Gene	seed_specificity
TIRAP	0.52
EPHB6	1.0
RGS18	1.0
PLXNA1	0.8
USP7	0.61
DDIT4	1.0
ADCY5	0.94
SGK1	1.0
EPHB4	1.0
RPS6KA4	0.96
SCARB1	0.81
ARPC5L	0.72
SGK3	0.42000000000000004
ARPC5	0.75
MYLK2	0.5800000000000001
FOXO6	0.69
IQGAP3	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
LAMC1	0.98
PFN3	1.0
RAF1	1.0
IFNAR1	0.71
PARD6B	1.0
DOCK2	0.71
POU2F2	0.6799999999999999
FGF11	0.28
B2M	0.56
TLR3	0.32999999999999996
ARHGEF26	1.0
EGR2	0.5900000000000001
KIF5C	0.47
TRPC4	0.84
ARPC3	0.73
PARD6G	1.0
RGS5	1.0
MLKL	1.0
L1CAM	0.83
ARAF	0.97
CLDN2	0.6599999999999999
TAP2	1.0
LAMB1	0.9299999999999999
GSDMD	0.64
LAMB4	0.96
IQGAP2	1.0
SEMA3A	1.0
LIMK1	0.79
KLC4	1.0
FGF17	0.18000000000000005
TNFRSF14	0.97
FGD3	1.0
EPHA6	0.89
PLXNA2	0.8200000000000001
ELMO1	0.75
FGD1	1.0
RILP	1.0
EXOC7	0.78
VPS41	1.0
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
CYFIP2	0.76
ARPC2	0.9
GNAI2	1.0
WASF1	0.6699999999999999
ACTN4	0.43999999999999995
NLRC4	0.8
FGF18	0.6
GIT1	0.77
G6PC2	1.0
CXCL3	1.0
TAP1	0.77
AHNAK	0.76
PFN4	1.0
PAK6	0.87
ARPC1A	0.83
PFN2	1.0
NTRK2	0.42000000000000004
RPS6KA1	0.83
FGF12	0.28
IFNA1	0.22999999999999998
FGF10	0.6799999999999999
PLXNA4	0.8200000000000001
CD69	0.89
NEK3	0.96
EFNB2	0.79
SRGAP2	1.0
PAK2	0.94
RBL2	0.6799999999999999
ELK1	0.52
CFL1	0.9
EFNA2	1.0
KLC3	1.0
TBC1D4	0.69
DPYSL2	0.71
MX1	0.73
RGS20	1.0
