Gene	seed_specificity
ATF6	0.87
DTX3	1.0
ARHGEF11	1.0
SRSF3	1.0
PHF5A	1.0
PIM2	0.32999999999999996
PTCRA	0.95
FGF1	0.31999999999999995
FGF21	0.5900000000000001
PRPF4	1.0
CLP1	1.0
FGF5	0.63
SNRPN	1.0
CSF2RA	0.41000000000000003
ATG14	1.0
DCC	0.38
ADCY3	0.63
SF3B5	1.0
DTX2	0.99
SMG7	1.0
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
NXT2	1.0
ATXN2	0.5800000000000001
POU2F2	0.6799999999999999
NXT1	1.0
DLL3	0.32999999999999996
FGFR4	1.0
B2M	0.56
SIGMAR1	1.0
IL12A	0.5
TLR3	0.32999999999999996
NUP54	1.0
CSTF3	1.0
UPF2	1.0
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
SEC13	1.0
NOTCH1	1.0
NXF1	1.0
TAP2	1.0
TRAF4	0.33999999999999997
TPR	0.32999999999999996
PLCB1	0.44999999999999996
INHBE	0.88
SOS2	0.49
NMD3	1.0
FGF17	0.18000000000000005
PCF11	1.0
CIR1	1.0
NXF2	1.0
WDR33	1.0
TGFA	0.64
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
SRSF6	1.0
HES5	0.25
GLE1	1.0
NRBF2	1.0
MGST1	0.99
XPOT	1.0
FGF18	0.6
SNRPA1	1.0
SRSF7	1.0
TAP1	0.77
CCDC6	0.29000000000000004
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
TNPO2	1.0
POLK	0.41000000000000003
RBM5	1.0
EGLN3	0.31999999999999995
MGA	1.0
IFNA1	0.22999999999999998
NUP37	1.0
NCOA4	0.32999999999999996
HEY2	0.47
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
EIF1B	1.0
GEMIN4	1.0
MSH2	0.31000000000000005
NDUFS1	1.0
CPSF7	1.0
NUDT21	1.0
SRSF9	1.0
SNRPB2	1.0
LAMB2	0.25
MAML3	1.0
TRAF1	0.25
