Gene	seed_specificity
CCNB3	1.0
FGF17	0.18000000000000005
LIG4	1.0
ERCC4	0.89
FGF21	0.5900000000000001
CDK7	0.56
ORC2	1.0
POLD2	0.99
FGF6	0.63
FGF14	0.28
FGF3	0.18000000000000005
MBD4	1.0
MCM6	0.72
STAG1	1.0
SMC1B	1.0
RBL1	0.6599999999999999
MTHFR	1.0
POLH	1.0
PNKP	1.0
ORC3	1.0
NTHL1	1.0
STRADA	1.0
FAN1	1.0
PIK3IP1	0.64
FGF11	0.28
POLI	1.0
ERCC6	0.83
COL5A1	1.0
PALB2	1.0
MSH3	1.0
RAD52	0.84
FANCG	0.84
PTTG2	0.8200000000000001
BUB3	1.0
ORC6	1.0
CAB39	1.0
TFDP2	0.69
LAMB2	0.25
POLL	1.0
FGF12	0.28
MCM4	0.72
REV1	1.0
RFC5	0.96
DCLRE1C	0.8200000000000001
STAG2	1.0
FANCM	0.84
FANCB	1.0
APEX2	1.0
ORC1	0.69
LAMB1	0.9299999999999999
ORC4	1.0
FAAP100	1.0
CCNT1	0.83
POLD3	0.8
TBC1D1	1.0
ORC5	1.0
XRCC5	1.0
AHRR	1.0
PIK3C2A	0.6699999999999999
