Gene	seed_specificity
CCNB3	1.0
ANLN	1.0
RRM2	0.9299999999999999
LIG4	1.0
ERCC4	0.89
CDK7	0.56
POLD2	0.99
ORC2	1.0
MBD4	1.0
MCM6	0.72
STAG1	1.0
SMC1B	1.0
RBL1	0.6599999999999999
POLH	1.0
PNKP	1.0
ORC3	1.0
NTHL1	1.0
FAN1	1.0
NPAT	0.92
CCDC6	0.29000000000000004
MCM3	1.0
POLI	1.0
ERCC6	0.83
PALB2	1.0
RRM1	0.9299999999999999
MSH3	1.0
RAD52	0.84
FANCG	0.84
PTTG2	0.8200000000000001
TBX3	1.0
BUB3	1.0
ORC6	1.0
TFDP2	0.69
POLL	1.0
MCM4	0.72
RFC5	0.96
REV1	1.0
DCLRE1C	0.8200000000000001
STAG2	1.0
FANCM	0.84
FANCB	1.0
APEX2	1.0
ORC1	0.69
ORC4	1.0
FAAP100	1.0
POLD3	0.8
ORC5	1.0
