Gene	seed_specificity
TIRAP	0.52
NDUFB2	1.0
ARHGEF11	1.0
KIF5A	1.0
SEPTIN5	1.0
SPTBN2	0.83
TNFRSF6B	0.63
MCRS1	1.0
F8	1.0
MFN2	0.6599999999999999
CSF2RA	0.41000000000000003
DCC	0.38
NEFM	1.0
F13B	1.0
BRK1	0.6799999999999999
PLCB2	0.74
WNT6	0.31999999999999995
RTN4R	1.0
ERP29	1.0
IFNAR1	0.71
CASP10	0.84
CPB2	1.0
BCL2L2	1.0
PSMD8	0.5700000000000001
B2M	0.56
IL12A	0.5
TLR3	0.32999999999999996
KIF5C	0.47
CD3E	0.94
MLKL	1.0
TPR	0.32999999999999996
BCL2L12	1.0
PLCB1	0.44999999999999996
SNCAIP	0.61
SLC6A3	0.74
BCL2	1.0
NPW	1.0
C9orf72	1.0
BIRC7	1.0
CIR1	1.0
SEL1L	1.0
RILP	1.0
EXOC7	0.78
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
NRBF2	1.0
ENDOG	1.0
NLRC4	0.8
F7	0.92
AHNAK	0.76
BAK1	0.6599999999999999
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
IFNA1	0.22999999999999998
EDNRB	0.33999999999999997
AIFM1	0.88
MSH2	0.31000000000000005
NDUFS1	1.0
TNFRSF10D	0.95
SAMHD1	1.0
F13A1	1.0
TRAF1	0.25
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
FGF21	0.5900000000000001
FGF5	0.63
HERPUD1	0.96
ATG14	1.0
ADCY3	0.63
PSMB1	0.5800000000000001
GADD45G	0.37
ATXN2	0.5800000000000001
GRIN1	0.6699999999999999
POU2F2	0.6799999999999999
IGF2BP1	0.8200000000000001
DLL3	0.32999999999999996
ADRM1	0.5800000000000001
SIGMAR1	1.0
TNFRSF10C	1.0
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
KLC2	0.56
HCFC1	1.0
TAP2	1.0
TRAF4	0.33999999999999997
CSNK1A1L	0.7
GSDMD	0.64
SOS2	0.49
ABCC1	0.8200000000000001
HCFC2	1.0
BDKRB2	0.97
KLC4	1.0
FGF17	0.18000000000000005
MFN1	0.61
F11	0.92
ATP5PO	1.0
LRRK2	0.85
CD3D	0.97
FGF6	0.63
VPS41	1.0
PAK5	0.6
KLKB1	0.91
HES5	0.25
HLA-G	0.52
AIFM2	1.0
ATXN3	0.63
PARP3	1.0
LMNB2	1.0
MGST1	0.99
FGF18	0.6
CSNK2B	0.52
TAP1	0.77
CCDC6	0.29000000000000004
CYC1	1.0
APC2	0.09999999999999998
GNGT1	0.38
HTRA2	0.95
PTGER2	0.32999999999999996
KIF7	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
KLC3	1.0
IKBKE	0.72
LAMB2	0.25
MX1	0.73
