Gene	seed_specificity
SEMA3A	1.0
CCNB3	1.0
LIMK1	0.79
EPHB6	1.0
ANLN	1.0
PLXNA1	0.8
RRM2	0.9299999999999999
EPHA6	0.89
PLXNA2	0.8200000000000001
EPHB4	1.0
DPYSL2	0.71
CDK7	0.56
ORC2	1.0
PAK5	0.6
NAA15	1.0
MCM6	0.72
STAG1	1.0
SMC1B	1.0
NAA50	1.0
RBL1	0.6599999999999999
ORC3	1.0
PARD6B	1.0
NPAT	0.92
CCDC6	0.29000000000000004
MCM3	1.0
RRM1	0.9299999999999999
PAK6	0.87
PTTG2	0.8200000000000001
EPHB3	1.0
BUB3	1.0
ORC6	1.0
TFDP2	0.69
TRPC4	0.84
MCM4	0.72
PLXNA4	0.8200000000000001
STAG2	1.0
PARD6G	1.0
EFNB2	0.79
SRGAP2	1.0
L1CAM	0.83
ORC1	0.69
ORC4	1.0
EFNA2	1.0
ORC5	1.0
HYPK	1.0
RFC4	0.96
