Gene	seed_specificity
ARHGEF11	1.0
PIM2	0.32999999999999996
FGF1	0.31999999999999995
ARPC5L	0.72
FGF21	0.5900000000000001
SNX32	1.0
VPS25	1.0
EEA1	0.69
FGF5	0.63
ARPC5	0.75
PGK2	1.0
VPS45	1.0
CSF2RA	0.41000000000000003
DCC	0.38
ADCY3	0.63
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
PFKFB3	0.98
PARD6B	1.0
PGM1	0.97
DLL3	0.32999999999999996
VHL	1.0
KLHL9	1.0
CAMK2B	0.71
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
ARPC3	0.73
PARD6G	1.0
ARHGEF28	1.0
TRAF4	0.33999999999999997
SNX5	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
SOS2	0.49
FGF17	0.18000000000000005
ARPC4	0.79
EIF4E1B	1.0
ALDOC	1.0
TGFA	0.64
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
HES5	0.25
WIPF3	1.0
MGST1	0.99
SETD2	1.0
FGF18	0.6
BAIAP2L1	1.0
DET1	1.0
CCDC6	0.29000000000000004
PFKL	0.91
APC2	0.09999999999999998
GNGT1	0.38
EIF4E2	0.97
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
ARPC1A	0.83
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
NCOA4	0.32999999999999996
UBE2W	1.0
EDNRB	0.33999999999999997
WIPF2	1.0
FN1	0.42000000000000004
ACAP1	1.0
GSTA5	1.0
MSH2	0.31000000000000005
TF	0.91
HSPA2	0.6
SPART	1.0
VPS36	1.0
WIPF1	1.0
CHMP6	1.0
SNX2	1.0
TRAF1	0.25
