Gene	seed_specificity
ABCC1	0.8200000000000001
ESPL1	0.83
IL17F	0.73
HLA-DOA	1.0
MSL1	1.0
VDAC1	0.89
HLA-B	0.91
IL1R2	0.45999999999999996
EIF4EBP2	1.0
KIR3DL3	0.97
TNFRSF13C	0.5700000000000001
CD1A	1.0
HLA-F	1.0
KLRC3	0.95
MSL2	1.0
SOX4	1.0
ELK4	0.43000000000000005
HLA-DMB	1.0
HLA-A	0.7
CD1C	1.0
TAP1	0.77
HLA-C	1.0
GRIN1	0.6699999999999999
IGF2BP1	0.8200000000000001
CD59	0.87
EEF1A1	1.0
PTTG2	0.8200000000000001
HLA-DOB	1.0
IL12A	0.5
EGR2	0.5900000000000001
E2F2	0.5
CTSS	0.76
RFXANK	0.76
TBX21	0.86
GRIP1	0.94
CCNB2	0.6699999999999999
TAP2	1.0
CD8A	0.91
TLN1	0.69
HLA-DQB1	1.0
RFXAP	1.0
CREB3L3	0.22999999999999998
SOS2	0.49
HLA-DMA	1.0
