Gene	seed_specificity
IL17F	0.73
ARHGEF11	1.0
SRSF3	1.0
TCF7L1	0.75
PRPF4	1.0
ATG10	0.91
SGK3	0.42000000000000004
SNRPN	1.0
CSF2RA	0.41000000000000003
DCC	0.38
SF3B5	1.0
TAF2	1.0
ARHGEF6	0.63
MCM6	0.72
PLCB2	0.74
WNT6	0.31999999999999995
TAF7L	1.0
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
TAF3	1.0
STAG2	1.0
CDKN2D	0.94
FZD9	0.8
ATP7A	1.0
TPR	0.32999999999999996
CCNG2	0.9299999999999999
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
TGFBR3	0.99
ACTN4	0.43999999999999995
TAF13	1.0
DDX1	1.0
SNRPA1	1.0
SRSF7	1.0
G6PC2	1.0
BMP6	0.84
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
RBM5	1.0
EGLN3	0.31999999999999995
RPS6KA1	0.83
MCM4	0.72
IFNA1	0.22999999999999998
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
TEAD2	1.0
ELK1	0.52
RAB4A	0.91
TRAF1	0.25
COL3A1	0.72
TAF8	1.0
CCNB3	1.0
PHF5A	1.0
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
USP7	0.61
TAF11	1.0
FGF1	0.31999999999999995
RPS6KA4	0.96
FOXL1	1.0
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
ELK4	0.43000000000000005
ADCY3	0.63
SMC1B	1.0
GADD45G	0.37
SESN1	1.0
ARHGAP33	1.0
SIK1	0.84
NRF1	0.84
MTF2	0.9299999999999999
DLL3	0.32999999999999996
EGR2	0.5900000000000001
CAMK2B	0.71
TAF6	1.0
IL3	0.32999999999999996
SNIP1	1.0
TAF9B	1.0
ACVR1C	0.9299999999999999
CLDN2	0.6599999999999999
TRAF4	0.33999999999999997
SOS2	0.49
FGF17	0.18000000000000005
VDAC1	0.89
RTCB	1.0
SMAD6	0.99
KLF6	0.84
FGF6	0.63
ATP7B	1.0
SRSF6	1.0
PIAS2	0.84
HES5	0.25
STAG1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
ZFHX4	1.0
PTGER2	0.32999999999999996
KIF7	1.0
ORC6	1.0
NCOA4	0.32999999999999996
GSTA5	1.0
PTPRJ	0.95
PATJ	1.0
RBL2	0.6799999999999999
BMPR1A	0.99
ORC1	0.69
CCN4	0.86
ATOX1	1.0
ORC4	1.0
SRSF9	1.0
TAF5	1.0
SMAD4	1.0
SNRPB2	1.0
TBC1D4	0.69
LAMB2	0.25
TLN1	0.69
