Gene	seed_specificity
TIRAP	0.52
ARHGEF11	1.0
PPP2R2A	0.87
HES7	1.0
SGK3	0.42000000000000004
EEA1	0.69
ARPC5	0.75
MYLK2	0.5800000000000001
PDGFRA	0.47
PLA2G4D	1.0
IRF9	0.4
DUSP10	1.0
IFNAR1	0.71
DEFA5	1.0
STRADA	1.0
NXT1	1.0
TAB3	0.89
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
REL	0.91
DUSP5	1.0
IRAK4	1.0
TLR3	0.32999999999999996
KIF5C	0.47
MALT1	1.0
C6	1.0
CD3E	0.94
ARPC3	0.73
GP1BB	0.85
MLKL	1.0
LAMC3	0.98
LAMB1	0.9299999999999999
SV2C	1.0
MAPK8IP2	1.0
TBC1D1	1.0
LCN2	0.97
CREB3L3	0.22999999999999998
PTPN7	1.0
ARPC4	0.79
CIR1	1.0
NXF2	1.0
RILP	1.0
EXOC7	0.78
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
WIPF3	1.0
SHC4	0.81
ACTN4	0.43999999999999995
NLRC4	0.8
IFNGR1	0.87
RASGRP2	1.0
AHNAK	0.76
PPP2R5D	0.63
CYTH4	0.79
IFNA1	0.22999999999999998
FGF12	0.28
HEY2	0.47
PDPK1	0.85
WIPF2	1.0
LAMA2	0.98
PELI2	1.0
MYO1F	0.91
MAPK10	0.69
SAMHD1	1.0
TXK	0.74
CARD9	0.74
DUSP8	1.0
CD209	0.84
TRAF5	0.5900000000000001
LLGL2	1.0
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
LAMC2	0.98
ARPC5L	0.72
FGF21	0.5900000000000001
IL1RAP	0.65
FGF5	0.63
CYTH3	0.79
TNFRSF13C	0.5700000000000001
LY96	0.9
ELK4	0.43000000000000005
TOLLIP	0.96
NXT2	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
LAMA5	0.9299999999999999
POU2F2	0.6799999999999999
FGF11	0.28
NAMPT	0.81
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAB39	1.0
E2F2	0.5
RFXANK	0.76
PARD6G	1.0
ARHGEF28	1.0
TAP2	1.0
PLA2G4F	0.99
RFXAP	1.0
GSDMD	0.64
LAMB4	0.96
SOS2	0.49
PIK3C2A	0.6699999999999999
C3AR1	0.77
IL1A	0.79
FGF17	0.18000000000000005
KLC4	1.0
MYL12A	0.64
MYL7	0.9299999999999999
CD3D	0.97
MYL12B	0.64
THBS3	1.0
CARD8	0.77
FGF6	0.63
VPS41	1.0
PLA2G4E	0.83
ACE2	0.8
C7	1.0
CCL4	0.75
HES5	0.25
LAMB3	0.9299999999999999
HLA-G	0.52
MATK	0.78
BAIAP2L1	1.0
CYP2J2	1.0
TAP1	0.77
PIK3IP1	0.64
DUSP16	1.0
CALCOCO2	1.0
APC2	0.09999999999999998
ARPC1A	0.83
NTRK2	0.42000000000000004
PARVB	1.0
CTSS	0.76
FGF10	0.6799999999999999
PELI3	1.0
FN1	0.42000000000000004
TNFRSF11A	0.91
DUSP2	0.53
PATJ	1.0
SV2B	1.0
KLC3	1.0
SARM1	1.0
IKBKE	0.72
LSP1	0.87
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
