Gene	seed_specificity
MED6	1.0
EVL	1.0
FARP2	1.0
MED10	1.0
ATF6	0.87
SEPTIN5	1.0
MED31	1.0
CYSLTR2	0.87
MED7	1.0
FGF21	0.5900000000000001
ADORA1	0.72
MED21	1.0
MC1R	0.8
UCN	0.89
DRD2	1.0
GIPR	1.0
GJD2	0.96
PSMB1	0.5800000000000001
PDE10A	1.0
MED8	1.0
NPY1R	0.9
MED4	1.0
MED18	1.0
PARD6B	1.0
MED16	1.0
PSMD8	0.5700000000000001
FXYD1	1.0
ADRM1	0.5800000000000001
MED29	1.0
PDE3A	0.77
MED25	1.0
NTSR2	1.0
CREB3L1	0.43000000000000005
VIPR2	1.0
KIF5C	0.47
GALR1	0.89
MED30	1.0
PARD6G	1.0
MED11	1.0
MED9	1.0
GPSM1	1.0
MED20	1.0
CREB3L3	0.22999999999999998
SNCAIP	0.61
NPY2R	1.0
SOS2	0.49
CRHR1	0.8200000000000001
PPP3CA	0.54
GHRH	0.89
RAPGEF3	0.5
FGF17	0.18000000000000005
KLC4	1.0
MFN1	0.61
CALCRL	0.89
MED24	1.0
ADCYAP1R1	1.0
SSTR1	0.77
MED19	1.0
FGF3	0.18000000000000005
GNB5	0.9
MED17	1.0
GALR2	0.89
PRKD3	0.6599999999999999
GLP2R	1.0
MED26	1.0
FGF18	0.6
MED13	1.0
GABBR2	0.83
PRKG1	0.74
MED27	1.0
KCNK9	1.0
BRS3	0.89
RYR2	0.45999999999999996
GALR3	0.88
RAPGEF4	0.51
GRP	0.89
NDUFS1	1.0
PTH1R	0.79
GRIN2A	0.89
KLC3	1.0
TBC1D4	0.69
MED22	1.0
CAMK4	0.97
GRIA4	0.86
