Gene	seed_specificity
TIRAP	0.52
IL18RAP	0.5
IL12B	0.75
IL1A	0.79
IL17RC	0.69
SRSF3	1.0
PHF5A	1.0
PDS5A	1.0
CXCL2	0.5900000000000001
CD209	0.84
IL1R2	0.45999999999999996
PRPF4	1.0
CCL27	1.0
EEA1	0.69
TNFRSF10B	1.0
TNFRSF6B	0.63
TNFRSF13C	0.5700000000000001
SNRPN	1.0
IL16	0.71
SRSF6	1.0
CCL1	1.0
AIFM2	1.0
SF3B5	1.0
PARP3	1.0
LMNB2	1.0
ENDOG	1.0
SNRPA1	1.0
SRSF7	1.0
CYP2J2	1.0
CASP10	0.84
POU2F2	0.6799999999999999
CCL7	1.0
BCL2L2	1.0
TNFRSF4	0.97
IL12A	0.5
TLR3	0.32999999999999996
EGR2	0.5900000000000001
RBM5	1.0
TNFRSF10C	1.0
CCL20	0.7
SEC23A	1.0
CXCL16	0.53
CLK1	1.0
CCL26	0.6799999999999999
PDS5B	1.0
CCL17	0.84
CTSS	0.76
IFNA1	0.22999999999999998
RFXANK	0.76
CCL3	0.85
AIFM1	0.88
THPO	0.65
MLKL	1.0
TNFRSF9	0.65
TNFRSF10D	0.95
SRSF9	1.0
RFXAP	1.0
CXCL5	0.81
LSP1	0.87
SNRPB2	1.0
TRAF1	0.25
