Gene	seed_specificity
PPP2R2A	0.87
TCF7L1	0.75
HES7	1.0
SCARB1	0.81
PPP2R5C	0.91
ADORA1	0.72
SGK3	0.42000000000000004
CCL27	1.0
ATG10	0.91
TNFRSF6B	0.63
F8	1.0
ADIPOR1	0.89
PLA2G4D	1.0
F13B	1.0
IRF9	0.4
PPP2CB	1.0
STRADA	1.0
CPB2	1.0
RRAGB	1.0
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
KIF5C	0.47
CXCL16	0.53
RPS6KA5	0.96
TNFRSF9	0.65
LAMC3	0.98
LAMB1	0.9299999999999999
CALML6	0.91
TBC1D1	1.0
CREB3L3	0.22999999999999998
PARD6A	0.98
RRAGA	1.0
RAPGEF3	0.5
PHKB	0.9
C9orf72	1.0
IL17RC	0.69
EIF4E1B	1.0
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
GNB5	0.9
NRBF2	1.0
F7	0.92
G6PC2	1.0
RUBCN	1.0
BMP6	0.84
PPP2R5D	0.63
SERPINA1	1.0
FGF12	0.28
IFNA1	0.22999999999999998
CALML5	0.95
HEY2	0.47
TEAD2	1.0
CCL4L2	0.88
LAMA2	0.98
HMGCR	0.89
F13A1	1.0
CCL22	0.88
IL18RAP	0.5
SYNPO	1.0
LLGL2	1.0
DDIT4	1.0
LAMC2	0.98
FGF21	0.5900000000000001
FGF5	0.63
TNFRSF13C	0.5700000000000001
FBP2	1.0
CCL1	1.0
ATG14	1.0
CCR8	0.87
PREX1	0.8200000000000001
SMC1B	1.0
CXCL9	0.85
MAZ	0.94
DOCK2	0.71
PARD6B	1.0
LAMA5	0.9299999999999999
FGF11	0.28
CCL7	1.0
TNFRSF4	0.97
CREB3L1	0.43000000000000005
CREBBP	0.8200000000000001
CAB39	1.0
NODAL	0.91
CCL20	0.7
CCL26	0.6799999999999999
PPBP	1.0
PARD6G	1.0
PLCB4	1.0
PPP1R3A	1.0
CLDN2	0.6599999999999999
ACACB	0.86
PLA2G4F	0.99
LAMB4	0.96
IGSF5	0.96
NF2	0.84
SOS2	0.49
PIK3C2A	0.6699999999999999
PPP3CA	0.54
IL12B	0.75
FGF17	0.18000000000000005
CXCL2	0.5900000000000001
F11	0.92
ELMO1	0.75
LRRK2	0.85
IL1R2	0.45999999999999996
AKT1S1	0.69
FGF6	0.63
KLKB1	0.91
PLA2G4E	0.83
CALML3	0.9
ZBTB33	1.0
IL16	0.71
CCR3	0.85
CPEB1	0.98
HES5	0.25
LAMB3	0.9299999999999999
DEPTOR	0.76
ACVR1	0.88
ADIPOR2	0.8
RBL1	0.6599999999999999
PYGM	0.99
PPP1R17	1.0
CXCL3	1.0
PIK3IP1	0.64
APC2	0.09999999999999998
PRKG1	0.74
EIF4E2	0.97
TPM4	1.0
NTRK2	0.42000000000000004
ACVR2A	0.86
RYR2	0.45999999999999996
MPDZ	1.0
FGF10	0.6799999999999999
VTN	0.97
CCL3	0.85
RAPGEF4	0.51
FN1	0.42000000000000004
THPO	0.65
TPM2	1.0
PYGB	1.0
PATJ	1.0
PYGL	0.95
MYL6	1.0
LAMB2	0.25
ATP6V0E1	1.0
GRIA4	0.86
MAML3	1.0
