Gene	seed_specificity
TIRAP	0.52
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
CD209	0.84
PIM2	0.32999999999999996
FGF1	0.31999999999999995
ARPC5L	0.72
FGF21	0.5900000000000001
MEN1	1.0
COL1A1	0.96
EEA1	0.69
PGK2	1.0
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
IQGAP3	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
CD1C	1.0
PFN3	1.0
WNT6	0.31999999999999995
PFKFB3	0.98
MC2R	0.9
PARD6B	1.0
HSD3B1	1.0
PPP1R12B	0.45999999999999996
ITGAM	1.0
PGM1	0.97
FGF8	0.64
DLL3	0.32999999999999996
VHL	1.0
KLHL9	1.0
HLA-DOB	1.0
TFRC	0.98
IL12A	0.5
CREB3L1	0.43000000000000005
CAMK2B	0.71
IL3	0.32999999999999996
PIP4K2B	0.75
E2F2	0.5
LAMB2	0.25
RFXANK	0.76
FLT3	0.91
PARD6G	1.0
CLDN2	0.6599999999999999
TRAF4	0.33999999999999997
TPR	0.32999999999999996
CCNT1	0.83
RFXAP	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SOS2	0.49
IQGAP2	1.0
HLA-DMA	1.0
RAPGEF3	0.5
IL12B	0.75
HCFC2	1.0
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
HLA-DOA	1.0
FGD3	1.0
MYL7	0.9299999999999999
EIF4E1B	1.0
FGD1	1.0
PIP4K2C	0.95
MYL12B	0.64
ALDOC	1.0
ACTR3	0.79
TGFA	0.64
IL1R2	0.45999999999999996
GSTA1	0.99
BCL2A1	0.86
PAK5	0.6
FGF3	0.18000000000000005
CD1A	1.0
CYFIP2	0.76
MPO	0.92
HES5	0.25
HLA-DMB	1.0
WASF1	0.6699999999999999
ACTN4	0.43999999999999995
PROM1	1.0
PRKD3	0.6599999999999999
MGST1	0.99
GIT1	0.77
DET1	1.0
CCDC6	0.29000000000000004
PFKL	0.91
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
CD59	0.87
EIF4E2	0.97
PFN4	1.0
PTGER1	0.31000000000000005
KIF7	1.0
PTGER2	0.32999999999999996
GNG12	1.0
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PFN2	1.0
POLK	0.41000000000000003
EGLN3	0.31999999999999995
CTSS	0.76
NCOA4	0.32999999999999996
UBE2W	1.0
EDNRB	0.33999999999999997
KMT2A	0.89
RAPGEF4	0.51
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
TF	0.91
CYP21A2	1.0
SCIN	1.0
LSP1	0.87
DCC	0.38
TRAF1	0.25
