Gene	seed_specificity
SYNPO	1.0
PIM1	0.92
LLGL2	1.0
MAP3K12	0.6
MAP4K3	0.99
PPP2R2D	1.0
HES7	1.0
FGF21	0.5900000000000001
ADORA1	0.72
SGK3	0.42000000000000004
IL1RAP	0.65
IL10RA	0.76
FGF5	0.63
TSC2	0.86
PLA2G4D	1.0
ELK4	0.43000000000000005
PRLR	0.9299999999999999
IL23R	0.95
IRF9	0.4
DUSP10	1.0
PARD6B	1.0
LAMA5	0.9299999999999999
FGF11	0.28
IL9R	0.76
LEPR	0.78
DUSP5	1.0
CREB3L1	0.43000000000000005
TLR3	0.32999999999999996
MAPK7	0.72
PARD6G	1.0
CRLF2	0.76
OSMR	0.76
MAPK8IP2	1.0
PTPRD	1.0
SOCS5	1.0
PLA2G4F	0.99
CREB3L3	0.22999999999999998
IGSF5	0.96
MAPK13	0.86
NF2	0.84
SOS2	0.49
FGF17	0.18000000000000005
ERRFI1	0.72
PTPN7	1.0
IL1R2	0.45999999999999996
FGF6	0.63
FGF14	0.28
FGF3	0.18000000000000005
PLA2G4E	0.83
EPS15	0.8200000000000001
HES5	0.25
EPS15L1	1.0
MAP3K13	0.99
JUNB	0.75
ACTN4	0.43999999999999995
STAM	0.9
PIAS3	0.95
RASGRP2	1.0
DUSP16	1.0
APC2	0.09999999999999998
TSLP	0.9
IL22RA1	0.92
BMP6	0.84
PPP2R5D	0.63
IL13RA2	0.76
NTRK2	0.42000000000000004
FGF12	0.28
IFNA1	0.22999999999999998
MPDZ	1.0
HEY2	0.47
EPOR	0.76
IL5RA	0.76
FN1	0.42000000000000004
DUSP2	0.53
PATJ	1.0
SH3KBP1	0.8200000000000001
TEAD2	1.0
ELK1	0.52
PLSCR1	1.0
IL11RA	0.77
RAB4A	0.91
IL7R	0.77
HSPA2	0.6
ANGPT2	0.85
MYL6	1.0
TBC1D4	0.69
ATP6V0E1	1.0
MAML3	1.0
DUSP8	1.0
