Gene	seed_specificity
IL18RAP	0.5
ARHGEF11	1.0
PIM2	0.32999999999999996
FGF1	0.31999999999999995
FGF21	0.5900000000000001
ATG10	0.91
FGF5	0.63
PGK2	1.0
CSF2RA	0.41000000000000003
ATG14	1.0
PLA2G4D	1.0
PDGFRA	0.47
DEK	0.78
ADCY3	0.63
DCC	0.38
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
PFKFB3	0.98
STRADA	1.0
FGF11	0.28
PGM1	0.97
ULBP2	1.0
DLL3	0.32999999999999996
VHL	1.0
KLHL9	1.0
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
CXCL16	0.53
GP1BB	0.85
TRAF4	0.33999999999999997
TPR	0.32999999999999996
PLA2G4F	0.99
TBC1D1	1.0
PLCB1	0.44999999999999996
SOS2	0.49
PIK3C2A	0.6699999999999999
FGF17	0.18000000000000005
EIF4E1B	1.0
ALDOC	1.0
TGFA	0.64
GSTA1	0.99
FGF6	0.63
FGF14	0.28
FGF3	0.18000000000000005
PLA2G4E	0.83
THBS1	0.48
HES5	0.25
PRM1	1.0
MGST1	0.99
PLA2G4B	0.97
FGF18	0.6
DET1	1.0
PIK3IP1	0.64
CCDC6	0.29000000000000004
PFKL	0.91
APC2	0.09999999999999998
GNGT1	0.38
EIF4E2	0.97
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
OBSL1	1.0
FGF12	0.28
NCOA4	0.32999999999999996
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
CCN4	0.86
TF	0.91
FCGR2A	0.9
CLDN1	1.0
LAMB2	0.25
TLN1	0.69
TRAF1	0.25
COL3A1	0.72
