Gene	seed_specificity
TIRAP	0.52
ATF6	0.87
ARHGEF11	1.0
RETN	0.83
LPIN1	0.65
PIM2	0.32999999999999996
FGF1	0.31999999999999995
UCP1	0.83
FGF21	0.5900000000000001
SNX32	1.0
VPS25	1.0
EEA1	0.69
FGF5	0.63
MYLK2	0.5800000000000001
PRPS2	1.0
VPS45	1.0
CSF2RA	0.41000000000000003
DCC	0.38
ADCY3	0.63
MIF	0.83
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
SAA2	0.99
PARD6B	1.0
SIK1	0.84
NRF1	0.84
POU2F2	0.6799999999999999
GNA13	1.0
DLL3	0.32999999999999996
APOB	1.0
PCK1	0.88
E2F5	0.94
SERPINA3	0.99
IL12A	0.5
NOS1	0.92
APOC1	1.0
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
SNIP1	1.0
PARD6G	1.0
TRAF4	0.33999999999999997
SNX5	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
SOS2	0.49
FGF17	0.18000000000000005
KLF6	0.84
TGFA	0.64
ARFGEF1	1.0
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
PIAS2	0.84
HES5	0.25
WIPF3	1.0
MGST1	0.99
FGF18	0.6
CYP2J2	1.0
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RYR2	0.45999999999999996
IFNA1	0.22999999999999998
NCOA4	0.32999999999999996
EDNRB	0.33999999999999997
FN1	0.42000000000000004
ACAP1	1.0
GSTA5	1.0
MSH2	0.31000000000000005
SPART	1.0
VPS36	1.0
LAMB2	0.25
CHMP6	1.0
SNX2	1.0
TRAF1	0.25
