Gene	seed_specificity
TIRAP	0.52
IL1A	0.79
TRAF5	0.5900000000000001
VDAC1	0.89
IRF7	1.0
USP7	0.61
CIR1	1.0
NXF2	1.0
ACAD9	1.0
SCARB1	0.81
CARD8	0.77
ATG10	0.91
VPS41	1.0
RCAN1	0.5800000000000001
ATG14	1.0
CCL4	0.75
HLA-G	0.52
IRF9	0.4
AZI2	1.0
NLRC4	0.8
RNF125	1.0
TOLLIP	0.96
NXT2	1.0
DEFA5	1.0
IFNAR1	0.71
CYP2J2	1.0
TAP1	0.77
POU2F2	0.6799999999999999
ATF4	0.8200000000000001
CALCOCO2	1.0
NXT1	1.0
IRAK1	0.94
CASP5	0.77
TAB3	0.89
MEFV	0.6699999999999999
B2M	0.56
CLEC4G	0.9299999999999999
NAMPT	0.81
REL	0.91
IRAK4	1.0
TLR3	0.32999999999999996
EGR2	0.5900000000000001
E2F2	0.5
IFNA1	0.22999999999999998
PELI3	1.0
CLDN2	0.6599999999999999
TAP2	1.0
IFITM1	1.0
PELI2	1.0
SARM1	1.0
GSDMD	0.64
IKBKE	0.72
LCN2	0.97
CREB3L3	0.22999999999999998
MX1	0.73
HLA-A	0.7
CARD9	0.74
TRAF1	0.25
STING1	0.99
