Gene	seed_specificity
DTX3	1.0
ARHGEF11	1.0
LIG4	1.0
TLE4	0.8
TCF7L1	0.75
PIM2	0.32999999999999996
PTCRA	0.95
FGF1	0.31999999999999995
FOXL1	1.0
FGF21	0.5900000000000001
CDK7	0.56
POLD2	0.99
RCOR3	1.0
FGF5	0.63
LCOR	1.0
CSF2RA	0.41000000000000003
DCC	0.38
ADCY3	0.63
DTX2	0.99
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
POLH	1.0
PNKP	1.0
CTBP1	1.0
FAN1	1.0
DLL3	0.32999999999999996
UBE2T	0.9299999999999999
BRCA2	0.89
CAMK2B	0.71
DTX1	0.9299999999999999
IL3	0.32999999999999996
E2F2	0.5
POLL	1.0
FZD9	0.8
FANCM	0.84
FANCB	1.0
TRAF4	0.33999999999999997
RMI2	1.0
FAAP100	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
SOS2	0.49
BOC	1.0
EME1	1.0
FGF17	0.18000000000000005
LRRK2	0.85
CIR1	1.0
KREMEN1	1.0
TGFA	0.64
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
ZBTB33	1.0
MBD4	1.0
HES5	0.25
SOX7	0.88
MGST1	0.99
FGF18	0.6
CDON	0.99
NTHL1	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
GNGT1	0.38
PALB2	1.0
MSH3	1.0
RAD52	0.84
ZFHX4	1.0
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
FANCG	0.84
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
MGA	1.0
RFC5	0.96
REV1	1.0
DCLRE1C	0.8200000000000001
NCOA4	0.32999999999999996
HEY2	0.47
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
APEX2	1.0
CCN4	0.86
POLD3	0.8
CEP192	1.0
LAMB2	0.25
MAML3	1.0
TRAF1	0.25
FANCE	1.0
