Gene	seed_specificity
TIRAP	0.52
NDUFB2	1.0
ACP5	0.92
KIF5A	1.0
UGT1A6	0.87
SEPTIN5	1.0
SPTBN2	0.83
ATG10	0.91
FRS3	0.81
MFN2	0.6599999999999999
NEFM	1.0
MCM6	0.72
IFNAR1	0.71
NPAT	0.92
NR1I3	0.86
TAB3	0.89
PSMD8	0.5700000000000001
RRAGB	1.0
RGS1	1.0
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
ACVR2B	0.95
STAG2	1.0
MLKL	1.0
KCNA3	1.0
ABCC4	1.0
SLC39A8	1.0
UGT1A9	0.83
ORC5	1.0
SLC6A3	0.74
RRAGA	1.0
CYP1B1	0.98
SNCAIP	0.61
CHMP2A	1.0
C9orf72	1.0
SMARCA1	0.83
GSTA1	0.99
NRBF2	1.0
ACTN4	0.43999999999999995
EEF2	0.79
ABCB4	1.0
TRAP1	0.99
RUBCN	1.0
CES1	0.87
CHMP3	0.89
GSTP1	0.31999999999999995
PSMA3	1.0
RPS6KA1	0.83
MCM4	0.72
UGT2B7	0.87
MAP2K5	0.88
CAPN1	0.87
NDUFS1	1.0
PELI2	1.0
CYP2C19	1.0
AHRR	1.0
CCNB3	1.0
SQSTM1	1.0
ACADM	0.83
CTSL	0.76
ANLN	1.0
TRAF5	0.5900000000000001
RRM2	0.9299999999999999
CDK7	0.56
IL1RAP	0.65
GLUL	1.0
FOXO6	0.69
ATG14	1.0
SLC27A1	0.76
SMC1B	1.0
PSMB1	0.5800000000000001
TOLLIP	0.96
ATXN2	0.5800000000000001
GRIN1	0.6699999999999999
SIK1	0.84
PDK4	0.88
GRIA1	0.94
CAPN2	0.84
ADRM1	0.5800000000000001
APOA5	0.87
SIGMAR1	1.0
GLUD1	1.0
CAMK2B	0.71
NODAL	0.91
FTH1	0.83
SNIP1	1.0
KLC2	0.56
CYP2C9	0.78
ACVR1C	0.9299999999999999
TFDP1	1.0
CYP1A2	1.0
CSNK1A1L	0.7
UGT1A4	1.0
ANGPTL4	0.83
CAPNS1	0.77
CTSK	0.8200000000000001
UGT2B4	1.0
IL12B	0.75
IL1A	0.79
KLC4	1.0
MFN1	0.61
GCLM	1.0
ATP5PO	1.0
TNIP1	1.0
KLF6	0.84
IL1R2	0.45999999999999996
SOD3	0.83
AKT1S1	0.69
CYP3A7	1.0
PIAS2	0.84
SCD	0.9
DEPTOR	0.76
ATXN3	0.63
STAG1	1.0
JUNB	0.75
ACVR1	0.88
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
UGT1A1	0.83
CSNK2B	0.52
CCDC6	0.29000000000000004
CALCOCO2	1.0
CYC1	1.0
APC2	0.09999999999999998
CYP4A11	0.84
RRM1	0.9299999999999999
ACVR2A	0.86
ORC6	1.0
PELI3	1.0
TNFRSF11A	0.91
GSTA5	1.0
ORC1	0.69
ORC4	1.0
KLC3	1.0
SARM1	1.0
DPYSL2	0.71
