Gene	seed_specificity
PATL1	1.0
TIRAP	0.52
IL12B	0.75
IL1A	0.79
FGF17	0.18000000000000005
KLC4	1.0
DCP2	1.0
PTPN7	1.0
ATP5PO	1.0
MAP3K12	0.6
SEL1L	1.0
IL1R2	0.45999999999999996
FGF21	0.5900000000000001
IL1RAP	0.65
SNX32	1.0
VPS25	1.0
EEA1	0.69
FGF6	0.63
FGF5	0.63
FGF14	0.28
FGF3	0.18000000000000005
HERPUD1	0.96
PLA2G4E	0.83
VPS45	1.0
PLA2G4D	1.0
CNOT1	1.0
ELK4	0.43000000000000005
WIPF3	1.0
DUSP10	1.0
LSM3	1.0
RASGRP2	1.0
PARD6B	1.0
ERP29	1.0
CYP2J2	1.0
CSNK2B	0.52
POU2F2	0.6799999999999999
DUSP16	1.0
CYC1	1.0
FGF11	0.28
EIF2AK3	0.98
LSM7	1.0
CNOT7	1.0
DUSP5	1.0
XRN1	1.0
IL12A	0.5
NTRK2	0.42000000000000004
EDC3	1.0
KIF5C	0.47
RYR2	0.45999999999999996
FGF12	0.28
KLC2	0.56
HSPA8	1.0
PARD6G	1.0
LSM1	1.0
LSM5	1.0
EDC4	1.0
ACAP1	1.0
DUSP2	0.53
NDUFS1	1.0
CNOT2	1.0
MAPK8IP2	1.0
SNX5	1.0
PLA2G4F	0.99
ANGPT2	0.85
KLC3	1.0
SPART	1.0
CNOT4	1.0
VPS36	1.0
IKBKE	0.72
LSM6	1.0
CHMP6	1.0
SOS2	0.49
SNX2	1.0
MX1	0.73
DUSP8	1.0
