Gene	seed_specificity
PHKB	0.9
EVL	1.0
FARP2	1.0
CAPZB	1.0
FGF17	0.18000000000000005
LLGL2	1.0
TFCP2	0.6
DECR1	0.99
CHAC1	0.88
EIF4E1B	1.0
PFN1	0.73
PRKAA2	0.83
CD36	0.85
SGK3	0.42000000000000004
FGF21	0.5900000000000001
NR4A2	0.61
FGF3	0.18000000000000005
RCAN1	0.5800000000000001
FHOD1	0.8
FBP2	1.0
CALML3	0.9
SLC27A1	0.76
TKT	1.0
ACTN4	0.43999999999999995
PRKD3	0.6599999999999999
PYGM	0.99
FGF18	0.6
PARD6B	1.0
G6PC2	1.0
RPS6KB2	0.85
OCRL	1.0
PRKG1	0.74
EIF4E2	0.97
RHOJ	1.0
FSCN1	1.0
PTPN1	1.0
RPS6KA1	0.83
MPDZ	1.0
RAPGEF4	0.51
PARD6G	1.0
PPP1R3A	1.0
PYGB	1.0
PGD	1.0
PATJ	1.0
RAPGEF6	1.0
ELK1	0.52
PYGL	0.95
ACACB	0.86
CALML6	0.91
PRKCI	0.98
PRDX6	0.6
MLXIP	1.0
PLA2G5	0.71
MYL6	1.0
TBC1D4	0.69
IGSF5	0.96
NF2	0.84
CSRP2	1.0
TMOD3	1.0
ACTG1	0.6599999999999999
RAPGEF3	0.5
