Gene	seed_specificity
TIRAP	0.52
CAPZB	1.0
TRAF5	0.5900000000000001
DECR1	0.99
CHAC1	0.88
PFN1	0.73
CDK7	0.56
EAF1	1.0
C8B	1.0
F8	1.0
FHOD1	0.8
RCAN1	0.5800000000000001
PLA2G4D	1.0
F13B	1.0
MCM6	0.72
SMC1B	1.0
TKT	1.0
POU2F1	1.0
SAA2	0.99
IFNAR1	0.71
POU2F2	0.6799999999999999
CPB2	1.0
OCRL	1.0
B2M	0.56
VSIG4	1.0
EIF3H	0.77
KLHL9	1.0
PTTG2	0.8200000000000001
FZR1	1.0
SERPINA3	0.99
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
C6	1.0
STAG2	1.0
GP1BB	0.85
PGD	1.0
PKMYT1	1.0
TAP2	1.0
PLA2G5	0.71
PLA2G4F	0.99
CCNT1	0.83
ORC5	1.0
CSRP2	1.0
TMOD3	1.0
C3AR1	0.77
IL12B	0.75
TFCP2	0.6
KMT2E	1.0
F11	0.92
BCL2A1	0.86
NR4A2	0.61
ELL2	1.0
KLKB1	0.91
PLA2G4E	0.83
NCF2	0.84
MPO	0.92
C7	1.0
CPEB1	0.98
STAG1	1.0
RBL1	0.6599999999999999
PROM1	1.0
FGA	1.0
F7	0.92
PLA2G4B	0.97
ORC3	1.0
DET1	1.0
CYP2J2	1.0
TAP1	0.77
AFF1	1.0
PRKG1	0.74
RHOJ	1.0
FSCN1	1.0
POLK	0.41000000000000003
ORC6	1.0
AFF4	1.0
MCM4	0.72
KMT2A	0.89
ORC1	0.69
C8A	1.0
ORC4	1.0
C8G	1.0
PRDX6	0.6
C9	1.0
TLN1	0.69
FCGR2A	0.9
F13A1	1.0
BUB1	0.9299999999999999
