Gene	seed_specificity
PEX16	1.0
FGF17	0.18000000000000005
MAPK8IP1	1.0
MYL12A	0.64
PTPN7	1.0
PEX10	1.0
MAP3K12	0.6
MYL7	0.9299999999999999
MYL12B	0.64
IL1R2	0.45999999999999996
ARPC5L	0.72
FGF21	0.5900000000000001
IL1RAP	0.65
SYN1	0.9299999999999999
FGF6	0.63
FGF5	0.63
FGF14	0.28
PXMP2	1.0
ECI2	1.0
PEX7	1.0
PLA2G4E	0.83
FGF3	0.18000000000000005
MYLK2	0.5800000000000001
PLA2G4D	1.0
ELK4	0.43000000000000005
LAMC1	0.98
ACTN4	0.43999999999999995
DUSP10	1.0
PLA2G4B	0.97
SH3BP2	0.94
LAT2	0.9299999999999999
ABCD1	1.0
RASGRP2	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
DUSP16	1.0
BLK	1.0
DUSP5	1.0
ECH1	1.0
NTRK2	0.42000000000000004
PARVB	1.0
ABCD3	1.0
FGF12	0.28
PEX1	1.0
PEX26	1.0
DUSP2	0.53
FCGR1A	0.99
LAMB1	0.9299999999999999
HSPA2	0.6
PLPP1	0.77
PEX6	1.0
MAPK8IP2	1.0
PLA2G4F	0.99
ANGPT2	0.85
SOS2	0.49
PEX19	1.0
PEX13	1.0
MAPK13	0.86
PEX3	1.0
TXK	0.74
PIK3AP1	0.9
DUSP8	1.0
