Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
ITGAE	0.91
LLGL2	1.0
PIM2	0.32999999999999996
TCF7L1	0.75
FGF1	0.31999999999999995
FGF21	0.5900000000000001
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
IQGAP3	1.0
PLA2G4D	1.0
DCC	0.38
ADCY3	0.63
BRK1	0.6799999999999999
PFN3	1.0
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
PARD6B	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
NRF1	0.84
FGF8	0.64
DLL3	0.32999999999999996
CAMK2B	0.71
IL3	0.32999999999999996
PIP4K2B	0.75
E2F2	0.5
ARHGAP35	1.0
ARPC3	0.73
PARD6G	1.0
GP1BB	0.85
ARHGEF28	1.0
CLDN2	0.6599999999999999
TRAF4	0.33999999999999997
TPR	0.32999999999999996
PLA2G4F	0.99
HDC	0.8200000000000001
CSNK1A1L	0.7
PLCB1	0.44999999999999996
DCT	0.8200000000000001
NF2	0.84
SOS2	0.49
IQGAP2	1.0
RAPGEF3	0.5
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
ARPC4	0.79
MYL7	0.9299999999999999
PIP4K2C	0.95
MYL12B	0.64
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
PLA2G4E	0.83
THBS1	0.48
CYFIP2	0.76
HES5	0.25
WASF1	0.6699999999999999
ACTN4	0.43999999999999995
PRKD3	0.6599999999999999
MGST1	0.99
TEAD3	1.0
PLA2G4B	0.97
GIT1	0.77
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
CDH1	1.0
ARPC1B	0.95
GNGT1	0.38
PAX7	0.91
BMP6	0.84
PFN4	1.0
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
VGLL4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PFN2	1.0
PARVB	1.0
EGLN3	0.31999999999999995
FGF12	0.28
NCOA4	0.32999999999999996
HEY2	0.47
RAPGEF4	0.51
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
PATJ	1.0
PTPRJ	0.95
MIA	0.94
TEAD2	1.0
FCGR2A	0.9
SCIN	1.0
LAMB2	0.25
TXK	0.74
TRAF1	0.25
