Gene	seed_specificity
IL17F	0.73
ARHGEF11	1.0
GNG3	1.0
MRGBP	1.0
UCP1	0.83
ATG10	0.91
CCL27	1.0
TNFRSF6B	0.63
IL10RA	0.76
CSF2RA	0.41000000000000003
PDGFRA	0.47
FIP1L1	1.0
DCC	0.38
EPC2	1.0
F13B	1.0
IRF9	0.4
MIF	0.83
PLCB2	0.74
WNT6	0.31999999999999995
IFNAR1	0.71
STRADA	1.0
PCK1	0.88
IL12A	0.5
TLR3	0.32999999999999996
CXCL16	0.53
CCL17	0.84
C6	1.0
CRLF2	0.76
TNFRSF9	0.65
PTPRD	1.0
SOCS5	1.0
TPR	0.32999999999999996
TBC1D1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
IL17RC	0.69
IL20RA	0.84
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
IFNGR1	0.87
TSLP	0.9
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
IL19	0.85
FGF12	0.28
IFNA1	0.22999999999999998
IL5RA	0.76
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
IL11RA	0.77
NR2F6	0.95
F13A1	1.0
TRAF1	0.25
IL18RAP	0.5
RETN	0.83
LPIN1	0.65
PIM2	0.32999999999999996
USP7	0.61
VPS72	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
FGF5	0.63
FOXA1	0.98
TNFRSF13C	0.5700000000000001
CCL1	1.0
ATG14	1.0
ADCY3	0.63
GADD45G	0.37
FGF11	0.28
CCL7	1.0
DLL3	0.32999999999999996
IL9R	0.76
TNFRSF4	0.97
LEPR	0.78
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CAB39	1.0
CAMK2B	0.71
CCL20	0.7
IL3	0.32999999999999996
E2F2	0.5
CCL26	0.6799999999999999
OSMR	0.76
TRAF4	0.33999999999999997
INHBE	0.88
SOS2	0.49
PIK3C2A	0.6699999999999999
C3AR1	0.77
FGF17	0.18000000000000005
CXCL2	0.5900000000000001
IL1R2	0.45999999999999996
FGF6	0.63
IL16	0.71
ACE2	0.8
C7	1.0
HES5	0.25
HLA-G	0.52
JUNB	0.75
MGST1	0.99
PIAS3	0.95
ING3	1.0
FGF18	0.6
PIK3IP1	0.64
CCDC6	0.29000000000000004
APC2	0.09999999999999998
GNGT1	0.38
IL13RA2	0.76
PRKG1	0.74
PTGER2	0.32999999999999996
KIF7	1.0
NCOA4	0.32999999999999996
EPOR	0.76
FN1	0.42000000000000004
THPO	0.65
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
IL2RB	0.92
IL7R	0.77
IL6ST	1.0
EPC1	1.0
LAMB2	0.25
MX1	0.73
