Gene	seed_specificity
CCNB3	1.0
ATF6	0.87
ARHGEF11	1.0
TRAF5	0.5900000000000001
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
CDKN2A	1.0
FGF21	0.5900000000000001
CLP1	1.0
ATG10	0.91
CDK7	0.56
TNFRSF6B	0.63
EVC	1.0
FGF5	0.63
TNFRSF13C	0.5700000000000001
CSF2RA	0.41000000000000003
ATG14	1.0
DCC	0.38
ELK4	0.43000000000000005
CX3CL1	0.79
IRF9	0.4
MCM6	0.72
ARHGEF6	0.63
SMC1B	1.0
SMG7	1.0
PLCB2	0.74
GADD45G	0.37
SESN1	1.0
WNT6	0.31999999999999995
MC2R	0.9
NXT2	1.0
HSD3B1	1.0
ATXN2	0.5800000000000001
CASP10	0.84
IGF2BP1	0.8200000000000001
NXT1	1.0
BCL2L2	1.0
DLL3	0.32999999999999996
B2M	0.56
SESN3	1.0
LIN37	1.0
SIGMAR1	1.0
PTTG2	0.8200000000000001
CREB3L1	0.43000000000000005
IL12A	0.5
TLR3	0.32999999999999996
EGR2	0.5900000000000001
BUB3	1.0
TNFRSF10C	1.0
NUP54	1.0
CSTF3	1.0
CCNG1	1.0
UPF2	1.0
TFDP2	0.69
IL3	0.32999999999999996
KIF3A	0.9299999999999999
CYP2C9	0.78
SEC13	1.0
STAG2	1.0
CCNB2	0.6699999999999999
CAMK1D	0.75
ARHGEF28	1.0
EI24	1.0
TAP2	1.0
TRAF4	0.33999999999999997
TPR	0.32999999999999996
SHISA5	1.0
HDC	0.8200000000000001
CREB3L3	0.22999999999999998
ORC5	1.0
SOS2	0.49
NMD3	1.0
PPP3CA	0.54
ABCC1	0.8200000000000001
C9orf72	1.0
BIRC7	1.0
FGF17	0.18000000000000005
PCF11	1.0
ERRFI1	0.72
CYP24A1	0.83
ADGRB1	1.0
NXF2	1.0
WDR33	1.0
TGFA	0.64
BCL2A1	0.86
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
PPID	1.0
HES5	0.25
GLE1	1.0
AIFM2	1.0
HLA-G	0.52
STAG1	1.0
NRBF2	1.0
ENDOG	1.0
RBL1	0.6599999999999999
MGST1	0.99
XPOT	1.0
ORC3	1.0
FGF18	0.6
ZFP36L1	0.79
CCDC6	0.29000000000000004
CALCOCO2	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
LIN54	1.0
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
ORC6	1.0
EGLN3	0.31999999999999995
MCM4	0.72
NUP37	1.0
NCOA4	0.32999999999999996
IFNA1	0.22999999999999998
LRP2	1.0
PDPK1	0.85
EDNRB	0.33999999999999997
ZMAT3	1.0
FN1	0.42000000000000004
GSTA5	1.0
EIF1B	1.0
GEMIN4	1.0
MSH2	0.31000000000000005
ORC1	0.69
NDUFS1	1.0
TNFRSF10D	0.95
EVC2	1.0
CYP21A2	1.0
CPSF7	1.0
NUDT21	1.0
ORC4	1.0
LAMB2	0.25
TLN1	0.69
TRAF1	0.25
MX1	0.73
