Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
ITGAE	0.91
PIM2	0.32999999999999996
FGF9	1.0
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
SGK3	0.42000000000000004
IL1RAP	0.65
CSF2RA	0.41000000000000003
PDGFRA	0.47
PLA2G4D	1.0
ELK4	0.43000000000000005
ADCY3	0.63
VEGFC	0.5700000000000001
DCC	0.38
GADD45G	0.37
MAZ	0.94
DUSP10	1.0
WNT6	0.31999999999999995
MYLK3	0.89
PARD6B	1.0
STRADA	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
FLT4	1.0
PLCE1	0.88
PLA2G12B	0.98
FGF8	0.64
DLL3	0.32999999999999996
KMT2D	1.0
PLA2G2F	0.99
DUSP5	1.0
CAB39	1.0
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
PARD6G	1.0
CAMK1D	0.75
TRAF4	0.33999999999999997
MAPK8IP2	1.0
PLA2G5	0.71
PLA2G4F	0.99
TPR	0.32999999999999996
CSNK1A1L	0.7
TBC1D1	1.0
PLCB1	0.44999999999999996
MAPK13	0.86
NF2	0.84
SOS2	0.49
PDE1C	0.88
PIK3C2A	0.6699999999999999
RAPGEF3	0.5
FGF17	0.18000000000000005
MYL12A	0.64
PTPN7	1.0
MYL7	0.9299999999999999
CASQ2	1.0
MYL12B	0.64
MCOLN2	1.0
TGFA	0.64
PLA2G2C	0.98
GSTA1	0.99
FGF14	0.28
PAK5	0.6
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
BRAP	1.0
FGF3	0.18000000000000005
ITPKA	0.98
THBS1	0.48
HES5	0.25
ACTN4	0.43999999999999995
PRKD3	0.6599999999999999
MGST1	0.99
PLA2G4B	0.97
FGF18	0.6
RASGRP2	1.0
PIK3IP1	0.64
CCDC6	0.29000000000000004
DUSP16	1.0
ADCY8	0.77
APC2	0.09999999999999998
GNGT1	0.38
MCOLN1	1.0
DRD1	0.77
PTGER2	0.32999999999999996
ITPKB	1.0
KIF7	1.0
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
NTRK2	0.42000000000000004
POLK	0.41000000000000003
PARVB	1.0
EGLN3	0.31999999999999995
RYR2	0.45999999999999996
FGF12	0.28
IFNA1	0.22999999999999998
PLA2G2D	1.0
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
EDNRB	0.33999999999999997
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
MSH2	0.31000000000000005
DUSP2	0.53
PLA2G2E	0.98
HSPA2	0.6
TRDN	1.0
PLA2G12A	0.99
PLA2G3	1.0
LAMB2	0.25
RASA2	1.0
TRAF1	0.25
DUSP8	1.0
