Gene	seed_specificity
TIRAP	0.52
TAF8	1.0
DTX3	1.0
SRSF3	1.0
IPO11	1.0
PHF5A	1.0
PTCRA	0.95
TAF11	1.0
MAP3K12	0.6
MAP4K3	0.99
PPIH	1.0
FGF21	0.5900000000000001
PRPF4	1.0
SGK3	0.42000000000000004
IL1RAP	0.65
FRS3	0.81
FGF5	0.63
SNRPN	1.0
SF3A3	1.0
CDK5R1	0.86
ATG14	1.0
PLA2G4D	1.0
GJD2	0.96
ELK4	0.43000000000000005
SF3B5	1.0
NCSTN	1.0
TAF2	1.0
DHX8	1.0
DTX2	0.99
PSMB1	0.5800000000000001
DUSP10	1.0
FGF11	0.28
TAF7L	1.0
PSMD8	0.5700000000000001
PLRG1	1.0
RBM10	1.0
ADRM1	0.5800000000000001
U2AF1	1.0
DDX23	1.0
REL	0.91
DUSP5	1.0
MAPK7	0.72
TAF3	1.0
TAF6	1.0
KIF5C	0.47
TAF9B	1.0
KLC2	0.56
MLKL	1.0
KCNA3	1.0
MAPK8IP2	1.0
PLA2G4F	0.99
CSNK1A1L	0.7
GSDMD	0.64
MAP2	1.0
MAPK13	0.86
SOS2	0.49
FGF17	0.18000000000000005
KLC4	1.0
SRSF8	1.0
HNRNPM	1.0
NDUFA13	1.0
ERRFI1	0.72
PTPN7	1.0
ATP5PO	1.0
RBM28	1.0
CIR1	1.0
RILP	1.0
IL1R2	0.45999999999999996
EXOC7	0.78
CWC15	1.0
FGF6	0.63
VPS41	1.0
FGF14	0.28
SYF2	1.0
FGF3	0.18000000000000005
PLA2G4E	0.83
SRSF6	1.0
EPS15	0.8200000000000001
HES5	0.25
EPS15L1	1.0
SF3B2	1.0
NRBF2	1.0
ACTN4	0.43999999999999995
TAF13	1.0
STAM	0.9
NLRC4	0.8
EEF2	0.79
SNRPA1	1.0
SRSF7	1.0
RASGRP2	1.0
DUSP16	1.0
CYC1	1.0
APC2	0.09999999999999998
AHNAK	0.76
SNRPA	1.0
CLEC4G	0.9299999999999999
DRD1	0.77
ABI1	0.94
PRKG1	0.74
LSM7	1.0
RBM7	1.0
SF3B3	1.0
DDX46	1.0
RBM5	1.0
ISY1	1.0
FGF12	0.28
CHERP	1.0
HEY2	0.47
NOP58	1.0
SRRM2	1.0
DUSP2	0.53
GEMIN4	1.0
SRRT	1.0
NDUFS1	1.0
SH3KBP1	0.8200000000000001
PLSCR1	1.0
ELK1	0.52
RAB4A	0.91
HSPA2	0.6
SRSF9	1.0
ANGPT2	0.85
TAF5	1.0
KLC3	1.0
TBC1D4	0.69
SNRPB2	1.0
MAP3K2	1.0
DPYSL2	0.71
MAML3	1.0
LYAR	1.0
DUSP8	1.0
