Gene	seed_specificity
SYNPO	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
USP7	0.61
LAMC2	0.98
FOXL1	1.0
FGF21	0.5900000000000001
JAM3	1.0
MYLK2	0.5800000000000001
FOXO6	0.69
IQGAP3	1.0
ARHGEF6	0.63
BRK1	0.6799999999999999
CD1C	1.0
PFN3	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
LAMA5	0.9299999999999999
MTF2	0.9299999999999999
CAPN2	0.84
REL	0.91
EGR2	0.5900000000000001
PIP4K2B	0.75
RPS6KA5	0.96
ARPC3	0.73
PARD6G	1.0
CLDN2	0.6599999999999999
NFKBIB	0.8200000000000001
LAMB1	0.9299999999999999
LAMC3	0.98
CREB3L3	0.22999999999999998
LAMB4	0.96
IGSF5	0.96
NF2	0.84
IQGAP2	1.0
ACTG1	0.6599999999999999
CAPNS1	0.77
RAPGEF3	0.5
SPEN	1.0
TRIM3	1.0
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
ARPC4	0.79
TNIP1	1.0
MYL7	0.9299999999999999
FGD1	1.0
PIP4K2C	0.95
MYL12B	0.64
ACTR3	0.79
VPS41	1.0
PAK5	0.6
FGF3	0.18000000000000005
CD1A	1.0
CYFIP2	0.76
ARPC2	0.9
LAMB3	0.9299999999999999
WASF1	0.6699999999999999
ACTN4	0.43999999999999995
FGF18	0.6
GIT1	0.77
CALCOCO2	1.0
CLEC4G	0.9299999999999999
ZFHX4	1.0
PFN4	1.0
VCL	0.78
PFN2	1.0
PARVB	1.0
MPDZ	1.0
HEY2	0.47
RAPGEF4	0.51
FN1	0.42000000000000004
PTPRJ	0.95
PATJ	1.0
LAMA2	0.98
MYL6	1.0
SCIN	1.0
LAMB2	0.25
TXK	0.74
TRAF1	0.25
