Gene	seed_specificity
IL18RAP	0.5
IL17F	0.73
ARHGEF11	1.0
PIM2	0.32999999999999996
FGF1	0.31999999999999995
EPO	0.98
FGF21	0.5900000000000001
CCL27	1.0
TNFRSF6B	0.63
IL10RA	0.76
FGF5	0.63
TNFRSF13C	0.5700000000000001
CCL1	1.0
CSF2RA	0.41000000000000003
DCC	0.38
ADCY3	0.63
IRF9	0.4
PLCB2	0.74
GADD45G	0.37
ZMYM3	1.0
WNT6	0.31999999999999995
CCL7	1.0
DLL3	0.32999999999999996
IL9R	0.76
TNFRSF4	0.97
LEPR	0.78
IL12A	0.5
CAMK2B	0.71
CCL20	0.7
IL3	0.32999999999999996
E2F2	0.5
CCL26	0.6799999999999999
CXCL16	0.53
CCL17	0.84
TBX21	0.86
CRLF2	0.76
GSE1	1.0
TNFRSF9	0.65
OSMR	0.76
TRAF4	0.33999999999999997
PTPRD	1.0
SOCS5	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
SOS2	0.49
IL12RB2	1.0
IL17RC	0.69
CXCL2	0.5900000000000001
FGF17	0.18000000000000005
IL20RA	0.84
IL1R2	0.45999999999999996
TGFA	0.64
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
IL16	0.71
HES5	0.25
ZMYM2	1.0
MGST1	0.99
FGF18	0.6
CCDC6	0.29000000000000004
APC2	0.09999999999999998
TSLP	0.9
GNGT1	0.38
IL13RA2	0.76
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
IL19	0.85
NCOA4	0.32999999999999996
EPOR	0.76
IL5RA	0.76
EDNRB	0.33999999999999997
FN1	0.42000000000000004
THPO	0.65
GSTA5	1.0
MSH2	0.31000000000000005
DUSP2	0.53
IL2RB	0.92
IL11RA	0.77
IL7R	0.77
LAMB2	0.25
TRAF1	0.25
