Gene	seed_specificity
CAPZB	1.0
DTX3	1.0
ANLN	1.0
RETN	0.83
RRM2	0.9299999999999999
LLGL2	1.0
LIG4	1.0
DECR1	0.99
CHAC1	0.88
LPIN1	0.65
PTCRA	0.95
HES7	1.0
UCP1	0.83
PFN1	0.73
CDK7	0.56
POLD2	0.99
FHOD1	0.8
RCAN1	0.5800000000000001
IRF9	0.4
DTX2	0.99
TKT	1.0
MIF	0.83
POLH	1.0
PNKP	1.0
MAML2	1.0
PARD6B	1.0
FAN1	1.0
LAMA5	0.9299999999999999
NPAT	0.92
OCRL	1.0
EIF3H	0.77
CREB3L1	0.43000000000000005
IL12A	0.5
TLR3	0.32999999999999996
CREBBP	0.8200000000000001
TFDP2	0.69
E2F2	0.5
POLL	1.0
PARD6G	1.0
FANCM	0.84
FANCB	1.0
PGD	1.0
FAAP100	1.0
PLA2G5	0.71
ATP1A3	1.0
CREB3L3	0.22999999999999998
ORC5	1.0
CSRP2	1.0
TMOD3	1.0
TFCP2	0.6
CIR1	1.0
ERCC4	0.89
SSTR1	0.77
NR4A2	0.61
MBD4	1.0
HES5	0.25
LAMB3	0.9299999999999999
RFC3	1.0
ORC3	1.0
NTHL1	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
POLI	1.0
RNF144B	1.0
ERCC6	0.83
PALB2	1.0
RRM1	0.9299999999999999
MSH3	1.0
PPP2R5D	0.63
PRKG1	0.74
RAD52	0.84
RHOJ	1.0
FANCG	0.84
FSCN1	1.0
ORC6	1.0
MGA	1.0
RFC5	0.96
REV1	1.0
DCLRE1C	0.8200000000000001
HEY2	0.47
FN1	0.42000000000000004
DDC	1.0
APEX2	1.0
PATJ	1.0
RBL2	0.6799999999999999
ORC1	0.69
NTNG1	1.0
PRDX6	0.6
POLD3	0.8
LAMB2	0.25
GATA2	1.0
ATP6V0E1	1.0
MAML3	1.0
