Gene	seed_specificity
TIRAP	0.52
DECR1	0.99
HES7	1.0
UCP1	0.83
SGK3	0.42000000000000004
RBBP4	0.99
FHOD1	0.8
MYLK2	0.5800000000000001
RCAN1	0.5800000000000001
IRF9	0.4
MCM6	0.72
MIF	0.83
B2M	0.56
LIN37	1.0
PTTG2	0.8200000000000001
PCK1	0.88
IL12A	0.5
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
MAPK7	0.72
MALT1	1.0
C6	1.0
STAG2	1.0
CDKN2D	0.94
CCNB2	0.6699999999999999
PGD	1.0
LAMC3	0.98
LAMB1	0.9299999999999999
PLA2G5	0.71
CCNG2	0.9299999999999999
CREB3L3	0.22999999999999998
ORC5	1.0
CSRP2	1.0
NDUFA13	1.0
ERRFI1	0.72
CIR1	1.0
TNC	0.95
FGF14	0.28
FGF3	0.18000000000000005
PPID	1.0
THBS1	0.48
EPS15L1	1.0
ZFP36L1	0.79
G6PC2	1.0
PPP2R5D	0.63
LIN54	1.0
RHOJ	1.0
KIR2DL3	0.9299999999999999
RPS6KA1	0.83
FGF12	0.28
MCM4	0.72
IFNA1	0.22999999999999998
HEY2	0.47
SH3KBP1	0.8200000000000001
PLSCR1	1.0
LAMA2	0.98
TRAF1	0.25
CAPZB	1.0
RETN	0.83
TRAF5	0.5900000000000001
LLGL2	1.0
LPIN1	0.65
CHAC1	0.88
USP7	0.61
DDIT4	1.0
LAMC2	0.98
PFN1	0.73
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
FOXO6	0.69
SMC1B	1.0
TKT	1.0
DOCK2	0.71
PARD6B	1.0
LAMA5	0.9299999999999999
SIK1	0.84
FGF11	0.28
CSK	1.0
OCRL	1.0
EIF3H	0.77
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CCL20	0.7
SNIP1	1.0
PARD6G	1.0
TAP2	1.0
HLA-DQB1	1.0
LAMB4	0.96
SOS2	0.49
TMOD3	1.0
PPP3CA	0.54
CTSK	0.8200000000000001
FGF17	0.18000000000000005
TFCP2	0.6
ELMO1	0.75
KLF6	0.84
FGF6	0.63
NR4A2	0.61
PIAS2	0.84
C7	1.0
EPS15	0.8200000000000001
HES5	0.25
LAMB3	0.9299999999999999
HLA-G	0.52
LCP2	0.96
STAG1	1.0
RBPJL	0.95
RBL1	0.6599999999999999
STAM	0.9
CD28	0.96
ORC3	1.0
CSNK2B	0.52
APC2	0.09999999999999998
BATF2	1.0
PRKG1	0.74
FSCN1	1.0
NTRK2	0.42000000000000004
ORC6	1.0
FGF10	0.6799999999999999
FN1	0.42000000000000004
PAK2	0.94
RBL2	0.6799999999999999
PATJ	1.0
ORC1	0.69
HUS1	1.0
ORC4	1.0
PRDX6	0.6
IKBKE	0.72
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
