Gene	seed_specificity
IL17F	0.73
UGT1A6	0.87
UCP1	0.83
ADORA1	0.72
SGK3	0.42000000000000004
MYLK2	0.5800000000000001
PDGFRA	0.47
PLA2G4D	1.0
MIF	0.83
DUSP10	1.0
MC2R	0.9
NR1I3	0.86
NUDT16L1	1.0
FXYD1	1.0
PCK1	0.88
DUSP5	1.0
ACVR2B	0.95
ABCC4	1.0
LAMB1	0.9299999999999999
MAPK8IP2	1.0
SLC39A8	1.0
CREB3L3	0.22999999999999998
UGT1A9	0.83
MAPK13	0.86
CYP1B1	0.98
PDE1C	0.88
RAPGEF3	0.5
ERRFI1	0.72
PTPN7	1.0
GSTA2	0.98
SMARCA1	0.83
MCOLN2	1.0
GSTA1	0.99
FGF3	0.18000000000000005
THBS1	0.48
MTHFR	1.0
ABCB4	1.0
RASGRP2	1.0
PAX7	0.91
CES1	0.87
TSLP	0.9
GABBR2	0.83
BMP6	0.84
IFNA1	0.22999999999999998
HEY2	0.47
UGT2B7	0.87
MIA	0.94
CYP21A2	1.0
TRDN	1.0
CYP2C19	1.0
AHRR	1.0
CASQ2	1.0
DUSP8	1.0
SOX9	1.0
ACADM	0.83
RETN	0.83
LPIN1	0.65
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
AMHR2	0.99
IL1RAP	0.65
FGF5	0.63
GIPR	1.0
ELK4	0.43000000000000005
SLC27A1	0.76
LAMC1	0.98
PDE10A	1.0
NPY1R	0.9
HSD3B1	1.0
PPP1R12B	0.45999999999999996
IGF2BP1	0.8200000000000001
PDK4	0.88
PHB	0.96
APOA5	0.87
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
FTH1	0.83
CYP2C9	0.78
ACVR1C	0.9299999999999999
TBX21	0.86
CYP1A2	1.0
CAMK1D	0.75
PLA2G4F	0.99
CCNT1	0.83
UGT1A4	1.0
LAMB4	0.96
DCT	0.8200000000000001
SOS2	0.49
ANGPTL4	0.83
UGT2B4	1.0
IHH	0.91
ABCC1	0.8200000000000001
SMAD9	1.0
FGF17	0.18000000000000005
ABL2	0.91
GCLM	1.0
SSTR1	0.77
SOD3	0.83
FGF6	0.63
CYP3A7	1.0
PLA2G4E	0.83
BMP8A	1.0
AHR	1.0
ITPKA	0.98
ACVR1	0.88
BMP5	0.96
UGT1A1	0.83
DUSP16	1.0
APC2	0.09999999999999998
NKX3-2	1.0
CYP4A11	0.84
MCOLN1	1.0
DRD1	0.77
ERBB3	1.0
ITPKB	1.0
NTRK2	0.42000000000000004
ACVR2A	0.86
RYR2	0.45999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
GSTA5	1.0
DUSP2	0.53
RBL2	0.6799999999999999
HSPA2	0.6
ANGPT2	0.85
