Gene	seed_specificity
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
ITGAE	0.91
PTPN7	1.0
MAP3K12	0.6
MAP4K3	0.99
MYL7	0.9299999999999999
FGD1	1.0
PIP4K2C	0.95
MYL12B	0.64
IL1R2	0.45999999999999996
ARPC5L	0.72
SGK3	0.42000000000000004
IL1RAP	0.65
ACTR3	0.79
FGF14	0.28
PAK5	0.6
FGF3	0.18000000000000005
PLA2G4E	0.83
MYLK2	0.5800000000000001
CYFIP2	0.76
IQGAP3	1.0
PLA2G4D	1.0
ELK4	0.43000000000000005
PIK3C2A	0.6699999999999999
BRK1	0.6799999999999999
WASF1	0.6699999999999999
PFN3	1.0
ACTN4	0.43999999999999995
DUSP10	1.0
FGF18	0.6
RASGRP2	1.0
GIT1	0.77
STRADA	1.0
PPP1R12B	0.45999999999999996
PIK3IP1	0.64
FGF11	0.28
DUSP16	1.0
SMYD2	1.0
PFN4	1.0
DUSP5	1.0
PFN2	1.0
NTRK2	0.42000000000000004
CAB39	1.0
PIP4K2B	0.75
ITGAX	1.0
FGF12	0.28
DUSP2	0.53
ELK1	0.52
RAB4A	0.91
HSPA2	0.6
MAPK8IP2	1.0
CFL1	0.9
PLA2G4F	0.99
SCIN	1.0
TBC1D1	1.0
TBC1D4	0.69
MAPK13	0.86
NF2	0.84
IQGAP2	1.0
DUSP8	1.0
