Gene	seed_specificity
CCL22	0.88
IL18RAP	0.5
ARHGEF11	1.0
IL17RC	0.69
CXCL2	0.5900000000000001
CCR1	1.0
ELMO1	0.75
IL1R2	0.45999999999999996
CCL27	1.0
TNFRSF6B	0.63
TNFRSF13C	0.5700000000000001
RCAN1	0.5800000000000001
IL16	0.71
CCL1	1.0
CCR3	0.85
CCR8	0.87
PREX1	0.8200000000000001
HLA-G	0.52
IRF9	0.4
CX3CL1	0.79
CXCL9	0.85
DOCK2	0.71
CXCL3	1.0
CCL7	1.0
B2M	0.56
TNFRSF4	0.97
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
TLR3	0.32999999999999996
CCL20	0.7
CXCL16	0.53
CCL26	0.6799999999999999
IFNA1	0.22999999999999998
THPO	0.65
TNFRSF9	0.65
CCL4L2	0.88
TAP2	1.0
CREB3L3	0.22999999999999998
SOS2	0.49
