Gene	seed_specificity
ARHGEF11	1.0
LIG4	1.0
PIM2	0.32999999999999996
FGF1	0.31999999999999995
ARPC5L	0.72
CDK7	0.56
FGF21	0.5900000000000001
POLD2	0.99
TNFRSF6B	0.63
MYLK2	0.5800000000000001
GLUL	1.0
CSF2RA	0.41000000000000003
IQGAP3	1.0
DCC	0.38
ADCY3	0.63
ARHGEF6	0.63
BRK1	0.6799999999999999
PFN3	1.0
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
UBR4	1.0
POLH	1.0
PNKP	1.0
CASP9	0.9299999999999999
PPP1R12B	0.45999999999999996
FAN1	1.0
CASP10	0.84
FGF11	0.28
BCL2L2	1.0
MADD	1.0
FGF8	0.64
PHB	0.96
DLL3	0.32999999999999996
UBE2T	0.9299999999999999
BRCA2	0.89
TNFRSF10C	1.0
CAMK2B	0.71
IL3	0.32999999999999996
PIP4K2B	0.75
E2F2	0.5
POLL	1.0
ABI2	1.0
FANCM	0.84
FANCB	1.0
TRAF4	0.33999999999999997
RMI2	1.0
FAAP100	1.0
TPR	0.32999999999999996
CSNK1A1L	0.7
PLCB1	0.44999999999999996
SOS2	0.49
IQGAP2	1.0
EME1	1.0
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
ERRFI1	0.72
MYL7	0.9299999999999999
FGD1	1.0
PIP4K2C	0.95
MYL12B	0.64
ACTR3	0.79
TGFA	0.64
GSTA1	0.99
FGF14	0.28
PAK5	0.6
FGF3	0.18000000000000005
CYFIP2	0.76
MBD4	1.0
MRE11	0.92
HES5	0.25
AIFM2	1.0
ENDOG	1.0
WASF1	0.6699999999999999
ACTN4	0.43999999999999995
MGST1	0.99
NTHL1	1.0
GIT1	0.77
CCDC6	0.29000000000000004
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
GNGT1	0.38
PALB2	1.0
MSH3	1.0
BAK1	0.6599999999999999
KCMF1	1.0
PFN4	1.0
RAD52	0.84
PTGER2	0.32999999999999996
KIF7	1.0
PTGER1	0.31000000000000005
FANCG	0.84
GNG12	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PFN2	1.0
POLK	0.41000000000000003
EGLN3	0.31999999999999995
FGF12	0.28
RFC5	0.96
REV1	1.0
DCLRE1C	0.8200000000000001
NCOA4	0.32999999999999996
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
APEX2	1.0
TNFRSF10D	0.95
POLD3	0.8
SCIN	1.0
LAMB2	0.25
ABRAXAS1	1.0
TRAF1	0.25
FANCE	1.0
