Gene	seed_specificity
ARHGEF11	1.0
PLPP2	1.0
TLE4	0.8
TCF7L1	0.75
PIM2	0.32999999999999996
FGF1	0.31999999999999995
ZNF420	1.0
FGF21	0.5900000000000001
FGF5	0.63
CYTH3	0.79
PGK2	1.0
CSF2RA	0.41000000000000003
DCC	0.38
PLA2G4D	1.0
ADCY3	0.63
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
PFKFB3	0.98
DGKD	1.0
GRIN1	0.6699999999999999
PGM1	0.97
DLL3	0.32999999999999996
VHL	1.0
KLHL9	1.0
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
BAP1	1.0
FZD9	0.8
TAP2	1.0
TRAF4	0.33999999999999997
TPR	0.32999999999999996
PLA2G4F	0.99
PLCB1	0.44999999999999996
SOS2	0.49
GRM4	1.0
FGF17	0.18000000000000005
SPHK2	0.95
DGKG	0.83
EIF4E1B	1.0
KREMEN1	1.0
ALDOC	1.0
TGFA	0.64
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
PLA2G4E	0.83
GPC4	1.0
HES5	0.25
MGST1	0.99
PLA2G4B	0.97
FGF18	0.6
DET1	1.0
CCDC6	0.29000000000000004
ADCY8	0.77
APC2	0.09999999999999998
RXRG	0.96
GNGT1	0.38
PFKL	0.91
EIF4E2	0.97
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
NR0B1	1.0
EGLN3	0.31999999999999995
CYTH4	0.79
NCOA4	0.32999999999999996
UBE2W	1.0
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
CCN4	0.86
TF	0.91
PLPP1	0.77
CYP21A2	1.0
GRIK2	1.0
LAMB2	0.25
GRIA4	0.86
TRAF1	0.25
