Gene	seed_specificity
IL18RAP	0.5
IL17RC	0.69
CXCL2	0.5900000000000001
FGF17	0.18000000000000005
PIM1	0.92
IL20RA	0.84
DDIT4	1.0
IL1R2	0.45999999999999996
FGF21	0.5900000000000001
SGK3	0.42000000000000004
CCL27	1.0
TNFRSF6B	0.63
IL10RA	0.76
FGF5	0.63
FGF6	0.63
TNFRSF13C	0.5700000000000001
CD1A	1.0
CSF3	0.9299999999999999
FGF3	0.18000000000000005
FGF14	0.28
CCL1	1.0
THBS1	0.48
IL16	0.71
IL23R	0.95
IRF9	0.4
LAMC1	0.98
CD1C	1.0
STRADA	1.0
PIK3IP1	0.64
FGF11	0.28
TSLP	0.9
CCL7	1.0
IL13RA2	0.76
CD59	0.87
IL9R	0.76
TNFRSF4	0.97
LEPR	0.78
NTRK2	0.42000000000000004
CAB39	1.0
IL19	0.85
CXCL16	0.53
CCL26	0.6799999999999999
CCL17	0.84
IFNA1	0.22999999999999998
FGF12	0.28
FGF10	0.6799999999999999
EPOR	0.76
IL5RA	0.76
CRLF2	0.76
THPO	0.65
TNFRSF9	0.65
IL11RA	0.77
OSMR	0.76
LAMB1	0.9299999999999999
IL7R	0.77
SOCS5	1.0
TBC1D1	1.0
LAMB4	0.96
SOS2	0.49
PIK3C2A	0.6699999999999999
