Gene	seed_specificity
TIRAP	0.52
HES7	1.0
SCARB1	0.81
ACAD9	1.0
SGK3	0.42000000000000004
EVC	1.0
RCAN1	0.5800000000000001
IL17C	1.0
IL17D	0.92
ADIPOR1	0.89
IRF9	0.4
SH3BP2	0.94
IFNAR1	0.71
DEFA5	1.0
NXT1	1.0
TAB3	0.89
CASP5	0.77
MEFV	0.6699999999999999
B2M	0.56
REL	0.91
IRAK4	1.0
TLR3	0.32999999999999996
CXCL16	0.53
C6	1.0
RGS5	1.0
LAMC3	0.98
LAMB1	0.9299999999999999
HDC	0.8200000000000001
PRDM1	1.0
CREB3L3	0.22999999999999998
IL17RC	0.69
CIR1	1.0
KREMEN1	1.0
NXF2	1.0
FGF14	0.28
FGF3	0.18000000000000005
SPOP	1.0
THBS1	0.48
GNAI2	1.0
AZI2	1.0
ACTN4	0.43999999999999995
PRM1	1.0
NLRC4	0.8
EEF2	0.79
G6PC2	1.0
PPP2R5D	0.63
FGF12	0.28
IFNA1	0.22999999999999998
S100A9	0.9299999999999999
HEY2	0.47
PDPK1	0.85
LAMA2	0.98
PELI2	1.0
HMGCR	0.89
HLA-A	0.7
CARD9	0.74
CD19	1.0
IL18RAP	0.5
RGS18	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
USP7	0.61
DDIT4	1.0
ADCY5	0.94
LAMC2	0.98
FGF21	0.5900000000000001
FGF5	0.63
FBP2	1.0
DEK	0.78
NXT2	1.0
PARD6B	1.0
DOCK2	0.71
LAMA5	0.9299999999999999
POU2F2	0.6799999999999999
FGF11	0.28
ULBP2	1.0
NAMPT	0.81
CREB3L1	0.43000000000000005
EGR2	0.5900000000000001
CCL20	0.7
E2F2	0.5
KIF3A	0.9299999999999999
IL17RE	1.0
CYP2C9	0.78
PARD6G	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
ACACB	0.86
TAP2	1.0
ELAVL1	1.0
GSDMD	0.64
LAMB4	0.96
SOS2	0.49
C3AR1	0.77
FGF17	0.18000000000000005
CXCL2	0.5900000000000001
VDAC1	0.89
ELMO1	0.75
CYP24A1	0.83
CARD8	0.77
FGF6	0.63
VPS41	1.0
ACE2	0.8
C7	1.0
CCL4	0.75
HES5	0.25
LAMB3	0.9299999999999999
HLA-G	0.52
ADIPOR2	0.8
SOX7	0.88
RNF125	1.0
LAT2	0.9299999999999999
CYP2J2	1.0
TAP1	0.77
PIK3IP1	0.64
CALCOCO2	1.0
APC2	0.09999999999999998
CLEC4G	0.9299999999999999
KIF7	1.0
NTRK2	0.42000000000000004
CD72	1.0
PELI3	1.0
FN1	0.42000000000000004
PATJ	1.0
CCN4	0.86
EVC2	1.0
CXCL5	0.81
SARM1	1.0
IKBKE	0.72
LAMB2	0.25
ATP6V0E1	1.0
MAML3	1.0
PIK3AP1	0.9
RGS20	1.0
