Gene	seed_specificity
IL17F	0.73
ARHGEF11	1.0
SLC18A2	1.0
TCF7L1	0.75
ADORA1	0.72
ATG10	0.91
SGK3	0.42000000000000004
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
DCC	0.38
MCM6	0.72
CDC27	1.0
PLCB2	0.74
WNT6	0.31999999999999995
FXYD1	1.0
KLHL9	1.0
PTTG2	0.8200000000000001
UBA7	1.0
ANAPC13	0.92
TLR3	0.32999999999999996
BUB3	1.0
TFDP2	0.69
STAG2	1.0
CDKN2D	0.94
FZD9	0.8
TPR	0.32999999999999996
CCNG2	0.9299999999999999
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
ORC5	1.0
RAPGEF3	0.5
TGFA	0.64
GSTA1	0.99
FGF3	0.18000000000000005
ACTN4	0.43999999999999995
DET1	1.0
G6PC2	1.0
GABBR2	0.83
BMP6	0.84
PTGER1	0.31000000000000005
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
SLC17A7	1.0
EGLN3	0.31999999999999995
MCM4	0.72
IFNA1	0.22999999999999998
UBE2W	1.0
EDNRB	0.33999999999999997
MSH2	0.31000000000000005
TEAD2	1.0
ELK1	0.52
COL3A1	0.72
CCNB3	1.0
ESPL1	0.83
LLGL2	1.0
TLE4	0.8
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
FOXL1	1.0
CDKN2A	1.0
FGF21	0.5900000000000001
CDK7	0.56
FGF5	0.63
TNFRSF13C	0.5700000000000001
FOXO6	0.69
VEGFC	0.5700000000000001
ATG14	1.0
GIPR	1.0
ELK4	0.43000000000000005
SMC1B	1.0
GADD45G	0.37
PDE10A	1.0
NPY1R	0.9
CFTR	1.0
SIK1	0.84
NRF1	0.84
MTF2	0.9299999999999999
DLL3	0.32999999999999996
PDE3A	0.77
VIPR2	1.0
EGR2	0.5900000000000001
IL3	0.32999999999999996
SNIP1	1.0
CYP2C9	0.78
PKMYT1	1.0
CLDN2	0.6599999999999999
INHBE	0.88
SOS2	0.49
PPP3CA	0.54
FGF17	0.18000000000000005
VDAC1	0.89
RIMS1	1.0
CYP24A1	0.83
SMAD6	0.99
KLF6	0.84
SSTR1	0.77
FGF6	0.63
PIAS2	0.84
CPEB1	0.98
HES5	0.25
STAG1	1.0
RBL1	0.6599999999999999
MGST1	0.99
ORC3	1.0
FGF18	0.6
CCDC6	0.29000000000000004
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
DRD1	0.77
ZFHX4	1.0
PTGER2	0.32999999999999996
KIF7	1.0
ORC6	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
RAPGEF4	0.51
GSTA5	1.0
PTPRJ	0.95
PATJ	1.0
RBL2	0.6799999999999999
BMPR1A	0.99
ORC1	0.69
CCN4	0.86
ORC4	1.0
MYL6	1.0
SMAD4	1.0
LAMB2	0.25
TLN1	0.69
BUB1	0.9299999999999999
