Gene	seed_specificity
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
PIM2	0.32999999999999996
FGF1	0.31999999999999995
FGF21	0.5900000000000001
CSF2RA	0.41000000000000003
DCC	0.38
PLA2G4D	1.0
SMC1B	1.0
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
PARD6B	1.0
PLCE1	0.88
PLA2G12B	0.98
FGF8	0.64
DLL3	0.32999999999999996
LIN37	1.0
PLA2G2F	0.99
PTTG2	0.8200000000000001
IL3	0.32999999999999996
E2F2	0.5
PARD6G	1.0
HOOK3	1.0
CCNB2	0.6699999999999999
PKMYT1	1.0
TRAF4	0.33999999999999997
PLA2G5	0.71
PLA2G4F	0.99
TPR	0.32999999999999996
CSNK1A1L	0.7
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
SOS2	0.49
PPP3CA	0.54
RAPGEF3	0.5
FGF17	0.18000000000000005
AKTIP	1.0
PLA2G2C	0.98
GSTA1	0.99
PAK5	0.6
RGL2	1.0
PPID	1.0
PLA2G4E	0.83
BRAP	1.0
PLA2G10	0.98
FGF3	0.18000000000000005
CPEB1	0.98
HES5	0.25
PGR	1.0
PRKD3	0.6599999999999999
MGST1	0.99
PLA2G4B	0.97
RASGRP2	1.0
ZFP36L1	0.79
CCDC6	0.29000000000000004
RXRG	0.96
APC2	0.09999999999999998
GNGT1	0.38
GABBR2	0.83
LIN54	1.0
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
NTRK2	0.42000000000000004
POLK	0.41000000000000003
EGLN3	0.31999999999999995
PLA2G2D	1.0
NCOA4	0.32999999999999996
RAPGEF4	0.51
EDNRB	0.33999999999999997
FN1	0.42000000000000004
PLA2G2A	0.5
GSTA5	1.0
MSH2	0.31000000000000005
RBL2	0.6799999999999999
PLA2G2E	0.98
NRAS	1.0
PLA2G12A	0.99
PLA2G3	1.0
LAMB2	0.25
TRAF1	0.25
