Gene	seed_specificity
NDUFB2	1.0
C9orf72	1.0
KLC4	1.0
KIF5A	1.0
MFN1	0.61
TLE4	0.8
TCF7L1	0.75
SEPTIN5	1.0
ATP5PO	1.0
SPTBN2	0.83
LRRK2	0.85
KREMEN1	1.0
NPHS2	1.0
LIMS1	1.0
DKK1	1.0
MFN2	0.6599999999999999
ATG14	1.0
NEFM	1.0
ATXN3	0.63
NRBF2	1.0
PSMB1	0.5800000000000001
SOX7	0.88
ATXN2	0.5800000000000001
CSNK2B	0.52
GRIN1	0.6699999999999999
CYC1	1.0
APC2	0.09999999999999998
PSMD8	0.5700000000000001
ADRM1	0.5800000000000001
SIGMAR1	1.0
KIF5C	0.47
PODXL	1.0
KLC2	0.56
FZD9	0.8
NDUFS1	1.0
CCN4	0.86
KLC3	1.0
CSNK1A1	1.0
SNCAIP	0.61
SLC6A3	0.74
