Gene	seed_specificity
ARHGEF11	1.0
PPP2R2A	0.87
ARAP2	1.0
ADORA1	0.72
SGK3	0.42000000000000004
SNX32	1.0
VPS25	1.0
EVC	1.0
EEA1	0.69
VPS45	1.0
CSF2RA	0.41000000000000003
PLA2G4D	1.0
NEFM	1.0
DUSP10	1.0
WNT6	0.31999999999999995
SH3BP2	0.94
NUDT16L1	1.0
FXYD1	1.0
B2M	0.56
DUSP5	1.0
HHIP	0.99
MALT1	1.0
GP1BB	0.85
MAPK8IP2	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
MAPK13	0.86
BOC	1.0
RAPGEF3	0.5
PTPN7	1.0
CIR1	1.0
TTN	1.0
MCOLN2	1.0
GSTA1	0.99
FGF3	0.18000000000000005
THBS1	0.48
WIPF3	1.0
PLA2G4B	0.97
CDON	0.99
SNX1	1.0
GABBR2	0.83
PTGER1	0.31000000000000005
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
GLI3	1.0
IFNA1	0.22999999999999998
HEY2	0.47
EDNRB	0.33999999999999997
ACAP1	1.0
MSH2	0.31000000000000005
TEAD2	1.0
TRDN	1.0
SPART	1.0
ROBO2	1.0
SNX2	1.0
TRAF1	0.25
DUSP8	1.0
CASQ2	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
PIM2	0.32999999999999996
USP7	0.61
MAP3K12	0.6
DDIT4	1.0
FGF1	0.31999999999999995
FGF21	0.5900000000000001
IL1RAP	0.65
TEAD4	1.0
FGF5	0.63
TNFRSF13C	0.5700000000000001
VEGFC	0.5700000000000001
GIPR	1.0
ELK4	0.43000000000000005
GADD45G	0.37
PDE10A	1.0
KLHL8	1.0
PTCH2	1.0
NPY1R	0.9
PARD6B	1.0
PPP1R12B	0.45999999999999996
LYN	1.0
DLL3	0.32999999999999996
PDE3A	0.77
VIPR2	1.0
CREBBP	0.8200000000000001
IL3	0.32999999999999996
LAMB2	0.25
E2F2	0.5
KIF3A	0.9299999999999999
PARD6G	1.0
TAP2	1.0
TRAF4	0.33999999999999997
SNX5	1.0
PLA2G4F	0.99
CSNK1A1L	0.7
SOS2	0.49
IHH	0.91
FGF17	0.18000000000000005
ABL2	0.91
MMP25	1.0
SSTR1	0.77
FGF6	0.63
PLA2G4E	0.83
HES5	0.25
HLA-G	0.52
MATK	0.78
MGST1	0.99
FGF18	0.6
LAT2	0.9299999999999999
CCDC6	0.29000000000000004
DUSP16	1.0
APC2	0.09999999999999998
GNGT1	0.38
MCOLN1	1.0
DRD1	0.77
PTGER2	0.32999999999999996
ITPKB	1.0
KIF7	1.0
RYR1	1.0
NTRK2	0.42000000000000004
CD72	1.0
RYR2	0.45999999999999996
NCOA4	0.32999999999999996
FGF10	0.6799999999999999
RAPGEF4	0.51
FN1	0.42000000000000004
GSTA5	1.0
DUSP2	0.53
PTH1R	0.79
EGFR	1.0
EVC2	1.0
HSPA2	0.6
FCGR2A	0.9
VPS36	1.0
DCC	0.38
CHMP6	1.0
RASA2	1.0
PIK3AP1	0.9
