Gene	seed_specificity
DTX3	1.0
ARHGEF11	1.0
SYNPO	1.0
LLGL2	1.0
TLE4	0.8
TCF7L1	0.75
PIM2	0.32999999999999996
PTCRA	0.95
FGF1	0.31999999999999995
NOTCH2	1.0
FGF21	0.5900000000000001
RCOR3	1.0
FGF5	0.63
KDM1A	1.0
LCOR	1.0
CSF2RA	0.41000000000000003
DCC	0.38
ADCY3	0.63
DTX2	0.99
PLCB2	0.74
GADD45G	0.37
ARHGEF18	1.0
WNT6	0.31999999999999995
PARD6B	1.0
DLL3	0.32999999999999996
CAMK2B	0.71
DTX1	0.9299999999999999
IL3	0.32999999999999996
E2F2	0.5
TLE2	1.0
PARD6G	1.0
FZD9	0.8
CLDN2	0.6599999999999999
TRAF4	0.33999999999999997
TPR	0.32999999999999996
PLCB1	0.44999999999999996
IGSF5	0.96
NF2	0.84
SOS2	0.49
FGF17	0.18000000000000005
CIR1	1.0
TGFA	0.64
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
HES5	0.25
ACTN4	0.43999999999999995
MGST1	0.99
FGF18	0.6
CCDC6	0.29000000000000004
APC2	0.09999999999999998
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
SNX9	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
NCOA4	0.32999999999999996
MPDZ	1.0
HEY2	0.47
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
PATJ	1.0
CCN4	0.86
MYL6	1.0
LAMB2	0.25
MAML3	1.0
TRAF1	0.25
