Gene	seed_specificity
SEMA3A	1.0
IL18RAP	0.5
IL1A	0.79
CTSL	0.76
IL17RC	0.69
EPHB6	1.0
CXCL2	0.5900000000000001
LIMK1	0.79
PLXNA1	0.8
LLGL2	1.0
EPHA6	0.89
PLXNA2	0.8200000000000001
EPHB4	1.0
IL1R2	0.45999999999999996
CCL27	1.0
TNFRSF6B	0.63
GSTA1	0.99
FGF6	0.63
FGF5	0.63
PAK5	0.6
TNFRSF13C	0.5700000000000001
FGF3	0.18000000000000005
IL16	0.71
CCL1	1.0
BMP8B	0.97
BMP5	0.96
BMP4	1.0
PARD6B	1.0
APC2	0.09999999999999998
CCL7	1.0
MTF2	0.9299999999999999
PAK6	0.87
TNFRSF4	0.97
BMPR2	1.0
ACVR2A	0.86
CCL20	0.7
TRPC4	0.84
CXCL16	0.53
INHBB	1.0
CCL26	0.6799999999999999
CCL17	0.84
HEY2	0.47
PLXNA4	0.8200000000000001
PARD6G	1.0
THPO	0.65
EFNB2	0.79
SRGAP2	1.0
GSTA5	1.0
L1CAM	0.83
PATJ	1.0
TNFRSF9	0.65
TEAD2	1.0
EFNA2	1.0
DPYSL2	0.71
INHBC	1.0
