Gene	seed_specificity
CCL22	0.88
IL18RAP	0.5
ARHGEF11	1.0
IL17RC	0.69
PHF5A	1.0
CXCL2	0.5900000000000001
HNRNPM	1.0
ELMO1	0.75
BZW1	1.0
CYSLTR2	0.87
IL1R2	0.45999999999999996
CWC15	1.0
CCL27	1.0
PPIL1	1.0
TNFRSF6B	0.63
AQR	1.0
SYF2	1.0
EMC6	1.0
TNFRSF13C	0.5700000000000001
SF3A3	1.0
IL16	0.71
CCR3	0.85
CCL1	1.0
CCR8	0.87
PREX1	0.8200000000000001
HLA-G	0.52
SF3B5	1.0
CX3CL1	0.79
CXCL9	0.85
SNRPA1	1.0
DOCK2	0.71
CXCL3	1.0
EMC4	1.0
CCL7	1.0
PLRG1	1.0
RBM10	1.0
B2M	0.56
TNFRSF4	0.97
DDX23	1.0
PTGER1	0.31000000000000005
LSM7	1.0
SF3B3	1.0
DDX46	1.0
EMC2	1.0
EMC3	1.0
RBM5	1.0
ISY1	1.0
SFTPA2	0.92
CCL20	0.7
CXCL16	0.53
CCL26	0.6799999999999999
IFNA1	0.22999999999999998
CHERP	1.0
SRRM2	1.0
THPO	0.65
TNFRSF9	0.65
CDC5L	1.0
TAP2	1.0
MMGT1	1.0
CCL4L2	0.88
SRSF9	1.0
EMC7	1.0
SOS2	0.49
EMC1	1.0
SFI1	1.0
EMC8	1.0
SNRPB2	1.0
SCAF8	1.0
