Gene	seed_specificity
NDUFV1	1.0
EVL	1.0
FARP2	1.0
ARHGEF11	1.0
ESPL1	0.83
PPP2R2A	0.87
KIF5A	1.0
TRAF5	0.5900000000000001
LLGL2	1.0
YWHAZ	0.89
ITGAE	0.91
PIM2	0.32999999999999996
USP7	0.61
FGF1	0.31999999999999995
HES7	1.0
FGF21	0.5900000000000001
ADORA1	0.72
POU1F1	0.92
TNFRSF13C	0.5700000000000001
MC1R	0.8
FBP2	1.0
CSF2RA	0.41000000000000003
ATG14	1.0
GIPR	1.0
ELK4	0.43000000000000005
DCC	0.38
IRF9	0.4
PLCB2	0.74
GADD45G	0.37
PDE10A	1.0
WNT6	0.31999999999999995
MC2R	0.9
NPY1R	0.9
PARD6B	1.0
HSD3B1	1.0
NRF1	0.84
FXYD1	1.0
FGF8	0.64
DLL3	0.32999999999999996
CREB3L1	0.43000000000000005
PTTG2	0.8200000000000001
PDE3A	0.77
VIPR2	1.0
TLR3	0.32999999999999996
EGR2	0.5900000000000001
KIF5C	0.47
IL3	0.32999999999999996
E2F2	0.5
IGFALS	0.8200000000000001
PARD6G	1.0
CHGA	0.99
CCNB2	0.6699999999999999
CAMK1D	0.75
ARHGEF28	1.0
CLDN2	0.6599999999999999
NDUFV2	1.0
TRAF4	0.33999999999999997
TPR	0.32999999999999996
HDC	0.8200000000000001
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
NF2	0.84
RAPGEF3	0.5
PPP3CA	0.54
SLC25A5	0.88
KLC4	1.0
FGF17	0.18000000000000005
VDAC1	0.89
SSTR1	0.77
GSTA1	0.99
FGF3	0.18000000000000005
THBS1	0.48
HES5	0.25
HLA-G	0.52
HLA-A	0.7
NRBF2	1.0
PRKD3	0.6599999999999999
MGST1	0.99
TEAD3	1.0
TYR	0.88
G6PC2	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
CDH1	1.0
GNGT1	0.38
GABBR2	0.83
BMP6	0.84
PPP2R5D	0.63
DRD1	0.77
PTGER1	0.31000000000000005
PTGER2	0.32999999999999996
KIF7	1.0
VGLL4	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
PFKFB1	0.96
KCNK9	1.0
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RYR2	0.45999999999999996
IFNA1	0.22999999999999998
NCOA4	0.32999999999999996
HEY2	0.47
RAPGEF4	0.51
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
PATJ	1.0
MIA	0.94
PTPRJ	0.95
TEAD2	1.0
NDUFS1	1.0
PYGL	0.95
CYP21A2	1.0
GH2	0.81
TLN1	0.69
KLC3	1.0
GPX3	1.0
LAMB2	0.25
CREB3L2	0.99
ATP6V0E1	1.0
MAML3	1.0
TRAF1	0.25
