Gene	seed_specificity
FGF17	0.18000000000000005
TLR3	0.32999999999999996
NTRK2	0.42000000000000004
DDIT4	1.0
EGR2	0.5900000000000001
SCARB1	0.81
RYR2	0.45999999999999996
BAP1	1.0
FGF21	0.5900000000000001
SGK3	0.42000000000000004
IFNA1	0.22999999999999998
CD69	0.89
FGF6	0.63
FGF5	0.63
FGF10	0.6799999999999999
FGF3	0.18000000000000005
MYBPC3	0.99
NEK3	0.96
THBS1	0.48
CLDN2	0.6599999999999999
DMD	1.0
LAMC1	0.98
LAMB1	0.9299999999999999
IFNAR1	0.71
LAMB4	0.96
SOS2	0.49
MX1	0.73
RAF1	1.0
