Gene	seed_specificity
IL18RAP	0.5
GDF5	1.0
NDUFV1	1.0
NDUFB2	1.0
KIF5A	1.0
LLGL2	1.0
SEPTIN5	1.0
SPTBN2	0.83
ULK1	0.99
PRKAA2	0.83
ATG10	0.91
CCL27	1.0
TNFRSF6B	0.63
TNFRSF13C	0.5700000000000001
MFN2	0.6599999999999999
CCL1	1.0
ATG14	1.0
NEFM	1.0
PSMB1	0.5800000000000001
BRD7	1.0
NXT2	1.0
ATXN2	0.5800000000000001
ATXN1	0.97
CCL7	1.0
PSMD8	0.5700000000000001
ADRM1	0.5800000000000001
TNFRSF4	0.97
SIGMAR1	1.0
RRAGB	1.0
KIF5C	0.47
NUP54	1.0
NODAL	0.91
CCL20	0.7
CXCL16	0.53
INHBB	1.0
CCL26	0.6799999999999999
CCL17	0.84
KLC2	0.56
SEC13	1.0
TNFRSF9	0.65
NDUFV2	1.0
CSNK1A1L	0.7
SNCAIP	0.61
SLC6A3	0.74
RRAGA	1.0
C9orf72	1.0
KLC4	1.0
IL17RC	0.69
CXCL2	0.5900000000000001
SLC25A5	0.88
MFN1	0.61
PRKN	0.87
ATP5PO	1.0
LRRK2	0.85
NXF2	1.0
IL1R2	0.45999999999999996
GSTA1	0.99
AKT1S1	0.69
IL16	0.71
DEPTOR	0.76
ATXN3	0.63
ACVR1	0.88
NRBF2	1.0
MGST1	0.99
CSNK2B	0.52
RUBCN	1.0
CYC1	1.0
APC2	0.09999999999999998
BMP6	0.84
ACVR2A	0.86
NUP37	1.0
THPO	0.65
GSTA5	1.0
PATJ	1.0
TEAD2	1.0
NDUFS1	1.0
KLC3	1.0
GPX3	1.0
ITPR1	1.0
INHBC	1.0
