Gene	seed_specificity
TIRAP	0.52
FGF17	0.18000000000000005
PIM1	0.92
FGF21	0.5900000000000001
SETD1B	1.0
IL10RA	0.76
FGF6	0.63
FGF14	0.28
FOXA1	0.98
FGF3	0.18000000000000005
PRLR	0.9299999999999999
IL23R	0.95
IRF9	0.4
CBFB	1.0
IFNGR1	0.87
IFNAR1	0.71
STRADA	1.0
PIK3IP1	0.64
FGF11	0.28
TSLP	0.9
IL22RA1	0.92
IL13RA2	0.76
PRKG1	0.74
IL9R	0.76
IL12A	0.5
TLR3	0.32999999999999996
CAB39	1.0
FGF12	0.28
IFNA1	0.22999999999999998
EPOR	0.76
IL5RA	0.76
PELI3	1.0
CISH	1.0
CRLF2	0.76
PLA2G2A	0.5
TICAM1	0.96
IL11RA	0.77
OSMR	0.76
IL7R	0.77
SOCS5	1.0
PELI2	1.0
SARM1	1.0
TBC1D1	1.0
SOS2	0.49
PIK3C2A	0.6699999999999999
