Gene	seed_specificity
DUSP6	0.95
ARHGEF11	1.0
FGF17	0.18000000000000005
PIM2	0.32999999999999996
FGF1	0.31999999999999995
FGF21	0.5900000000000001
TGFA	0.64
BCL2A1	0.86
GSTA1	0.99
FGF6	0.63
FGF5	0.63
FGF3	0.18000000000000005
MPO	0.92
CSF2RA	0.41000000000000003
DCC	0.38
HES5	0.25
ADCY3	0.63
PLCB2	0.74
PROM1	1.0
GADD45G	0.37
MGST1	0.99
WNT6	0.31999999999999995
FGF18	0.6
CCDC6	0.29000000000000004
APC2	0.09999999999999998
GNGT1	0.38
DLL3	0.32999999999999996
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
KIF7	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
NCOA4	0.32999999999999996
FLT3	0.91
RUNX1T1	1.0
EDNRB	0.33999999999999997
KMT2A	0.89
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
TRAF4	0.33999999999999997
TPR	0.32999999999999996
CCNT1	0.83
PLCB1	0.44999999999999996
LAMB2	0.25
SOS2	0.49
TRAF1	0.25
