Gene	seed_specificity
IL18RAP	0.5
IL12B	0.75
PHKB	0.9
RGS18	1.0
RGS7	1.0
ADRA1B	0.92
ITGAE	0.91
ABHD5	1.0
HSPB8	0.92
EIF4E1B	1.0
RGS4	0.9299999999999999
SSTR1	0.77
TCF4	1.0
EIF4EBP2	1.0
MYLK2	0.5800000000000001
CALML3	0.9
FBP2	1.0
ATP2A3	0.75
RAMP2	0.92
DEK	0.78
ADCY3	0.63
PRM1	1.0
PRKD3	0.6599999999999999
PYGM	0.99
DET1	1.0
G6PC2	1.0
ADCY8	0.77
RPS6KB2	0.85
PAX7	0.91
ULBP2	1.0
MTF2	0.9299999999999999
FBXW7	1.0
EIF4E2	0.97
KLHL9	1.0
UBE2K	1.0
VGLL4	1.0
UBA7	1.0
AKAP10	1.0
PHKA1	0.92
RYR2	0.45999999999999996
MGA	1.0
RGS10	1.0
CXCL16	0.53
GPR182	0.92
HEY2	0.47
PRKAR1A	1.0
UBE2W	1.0
GRIP1	0.94
RGS5	1.0
MIA	0.94
DDC	1.0
PYGB	1.0
PDE4B	0.86
ARHGEF28	1.0
CCN4	0.86
PYGL	0.95
PHKA2	0.95
HDC	0.8200000000000001
TPH2	1.0
ATP1A3	1.0
CLDN1	1.0
DCT	0.8200000000000001
NF2	0.84
GJB1	1.0
RGS20	1.0
