Gene	seed_specificity
PLPP2	1.0
HES7	1.0
SGK3	0.42000000000000004
POLD2	0.99
IL10RA	0.76
PDGFRA	0.47
PLA2G4D	1.0
IL23R	0.95
IRF9	0.4
IL22RA2	1.0
DUSP10	1.0
PNKP	1.0
MYLK3	0.89
PLA2G2F	0.99
DUSP5	1.0
TLR3	0.32999999999999996
POLL	1.0
GRIP1	0.94
GP1BB	0.85
CRLF2	0.76
FANCM	0.84
FANCB	1.0
LAMC3	0.98
LAMB1	0.9299999999999999
SV2C	1.0
MAPK8IP2	1.0
SOCS5	1.0
FAAP100	1.0
PLA2G5	0.71
CREB3L3	0.22999999999999998
SLC6A3	0.74
MAPK13	0.86
PDE1C	0.88
GRM3	1.0
ERRFI1	0.72
PTPN7	1.0
DGKG	0.83
ERCC4	0.89
TTN	1.0
MCOLN2	1.0
FGF14	0.28
FGF3	0.18000000000000005
BRAP	1.0
THBS1	0.48
ACTN4	0.43999999999999995
PLA2G4B	0.97
NPR2	0.94
RASGRP2	1.0
TSLP	0.9
PALB2	1.0
IL22RA1	0.92
MSH3	1.0
PPP2R5D	0.63
FANCG	0.84
PGF	0.31999999999999995
CYTH4	0.79
IFNA1	0.22999999999999998
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
NF1	1.0
FGF12	0.28
IL5RA	0.76
APEX2	1.0
PLA2G2E	0.98
IL11RA	0.77
PLPP1	0.77
TRDN	1.0
LAMA2	0.98
PLA2G3	1.0
GRIK2	1.0
AHRR	1.0
DUSP8	1.0
CASQ2	1.0
PIM1	0.92
LLGL2	1.0
LIG4	1.0
MAP3K12	0.6
DDIT4	1.0
LAMC2	0.98
CDK7	0.56
IL1RAP	0.65
EIF4EBP2	1.0
FGF5	0.63
CYTH3	0.79
UBE3A	1.0
NPPB	1.0
ELK4	0.43000000000000005
POLH	1.0
PARD6B	1.0
PPP1R12B	0.45999999999999996
FAN1	1.0
LAMA5	0.9299999999999999
GRIN1	0.6699999999999999
FGF11	0.28
PLA2G12B	0.98
IL9R	0.76
LEPR	0.78
CREB3L1	0.43000000000000005
BRCA2	0.89
PARD6G	1.0
CAMK1D	0.75
OSMR	0.76
PLA2G4F	0.99
LAMB4	0.96
GPSM1	1.0
SOS2	0.49
FGF17	0.18000000000000005
MYL12A	0.64
COL6A3	1.0
MYL7	0.9299999999999999
MYL12B	0.64
IL1R2	0.45999999999999996
PLA2G2C	0.98
FGF6	0.63
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
ITPKA	0.98
MBD4	1.0
HES5	0.25
LAMB3	0.9299999999999999
PARP3	1.0
NTHL1	1.0
DUSP16	1.0
APC2	0.09999999999999998
POLI	1.0
ERCC6	0.83
MCOLN1	1.0
IL13RA2	0.76
RAD52	0.84
ITPKB	1.0
NTRK2	0.42000000000000004
PARVB	1.0
RYR2	0.45999999999999996
PLA2G2D	1.0
REV1	1.0
FGF10	0.6799999999999999
EPOR	0.76
FN1	0.42000000000000004
PLA2G2A	0.5
DUSP2	0.53
PATJ	1.0
SV2B	1.0
HSPA2	0.6
IL7R	0.77
GRIN2A	0.89
PLA2G12A	0.99
POLD3	0.8
LHCGR	1.0
LAMB2	0.25
ATP6V0E1	1.0
GRIA4	0.86
MAML3	1.0
