Gene	seed_specificity
PIM1	0.92
SCARB1	0.81
ARPC5L	0.72
FGF21	0.5900000000000001
IL10RA	0.76
IFT27	1.0
MYLK2	0.5800000000000001
IQGAP3	1.0
IFT74	1.0
PLA2G4D	1.0
IL23R	0.95
IRF9	0.4
BRK1	0.6799999999999999
ARHGEF6	0.63
LAMC1	0.98
PFN3	1.0
IFNAR1	0.71
PPP1R12B	0.45999999999999996
SIK1	0.84
FGF11	0.28
MTF2	0.9299999999999999
IL9R	0.76
LEPR	0.78
E2F5	0.94
TLR3	0.32999999999999996
PIP4K2B	0.75
SNIP1	1.0
ARHGAP35	1.0
IFT81	1.0
GP1BB	0.85
CRLF2	0.76
ARAF	0.97
CLDN2	0.6599999999999999
OSMR	0.76
LAMB1	0.9299999999999999
SOCS5	1.0
PLA2G4F	0.99
IFITM1	1.0
LAMB4	0.96
IQGAP2	1.0
RAPGEF3	0.5
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
IFT80	1.0
FGD3	1.0
KLF6	0.84
MYL7	0.9299999999999999
FGD1	1.0
PIP4K2C	0.95
IFT20	1.0
EHBP1	1.0
MYL12B	0.64
ACTR3	0.79
FGF14	0.28
PAK5	0.6
FGF3	0.18000000000000005
PLA2G4E	0.83
SSNA1	1.0
CYFIP2	0.76
PIAS2	0.84
PIAS1	1.0
WASF1	0.6699999999999999
ACTN4	0.43999999999999995
IFT52	1.0
IFNGR1	0.87
PLA2G4B	0.97
FGF18	0.6
GIT1	0.77
LCA5	1.0
TTC26	1.0
TSLP	0.9
IL22RA1	0.92
IL13RA2	0.76
CNKSR1	1.0
PFN4	1.0
IFI35	1.0
PFN2	1.0
PARVB	1.0
FGF12	0.28
IFNA1	0.22999999999999998
EPOR	0.76
IL5RA	0.76
RAPGEF4	0.51
IL11RA	0.77
IL7R	0.77
FCGR2A	0.9
SCIN	1.0
TXK	0.74
TLN1	0.69
MX1	0.73
