Gene	seed_specificity
ARHGEF11	1.0
SGK3	0.42000000000000004
MEN1	1.0
ARPC5	0.75
MYLK2	0.5800000000000001
CSF2RA	0.41000000000000003
PLA2G4D	1.0
ARHGEF6	0.63
PFN3	1.0
PLCB2	0.74
WNT6	0.31999999999999995
PFKFB3	0.98
VHL	1.0
KLHL9	1.0
TPR	0.32999999999999996
PLCB1	0.44999999999999996
PHKB	0.9
NDUFA13	1.0
ERRFI1	0.72
ARPC4	0.79
EIF4E1B	1.0
PIP4K2C	0.95
ALDOC	1.0
TGFA	0.64
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
CYFIP2	0.76
EPS15L1	1.0
WIPF3	1.0
ACTN4	0.43999999999999995
PLA2G4B	0.97
GIT1	0.77
DET1	1.0
G6PC2	1.0
PFKL	0.91
PFN4	1.0
PTGER1	0.31000000000000005
UBE2K	1.0
PGF	0.31999999999999995
GSTP1	0.31999999999999995
POLK	0.41000000000000003
EGLN3	0.31999999999999995
RPS6KA1	0.83
CYTH4	0.79
FGF12	0.28
UBE2W	1.0
EDNRB	0.33999999999999997
WIPF2	1.0
KMT2A	0.89
MSH2	0.31000000000000005
SH3KBP1	0.8200000000000001
ELK1	0.52
PLSCR1	1.0
RAB4A	0.91
TF	0.91
PLPP1	0.77
SCIN	1.0
MYO1F	0.91
TRAF1	0.25
PIM2	0.32999999999999996
FGF1	0.31999999999999995
ARPC5L	0.72
FGF21	0.5900000000000001
CYTH3	0.79
PGK2	1.0
FBP2	1.0
CALM3	0.99
IQGAP3	1.0
ADCY3	0.63
GADD45G	0.37
PPM1G	1.0
PPP1R12B	0.45999999999999996
INPPL1	1.0
FGF11	0.28
PGM1	0.97
FGF8	0.64
DLL3	0.32999999999999996
CAMK2B	0.71
IL3	0.32999999999999996
PIP4K2B	0.75
E2F2	0.5
LAMB2	0.25
FLT3	0.91
PPP1R3A	1.0
TRAF4	0.33999999999999997
PLA2G4F	0.99
CCNT1	0.83
IQGAP2	1.0
HCFC2	1.0
LIMK1	0.79
FGF17	0.18000000000000005
MYL12A	0.64
FGD3	1.0
MYL7	0.9299999999999999
FGD1	1.0
MYL12B	0.64
BCL2A1	0.86
PAK5	0.6
PLA2G4E	0.83
CALML3	0.9
EPS15	0.8200000000000001
HES5	0.25
WASF1	0.6699999999999999
PROM1	1.0
STAM	0.9
MGST1	0.99
SETD2	1.0
PYGM	0.99
BAIAP2L1	1.0
CCDC6	0.29000000000000004
APC2	0.09999999999999998
RPS6KB2	0.85
GNGT1	0.38
EIF4E2	0.97
PTGER2	0.32999999999999996
KIF7	1.0
GNG12	1.0
ARPC1A	0.83
PFN2	1.0
CD72	1.0
NCOA4	0.32999999999999996
FN1	0.42000000000000004
GSTA5	1.0
PYGB	1.0
PYGL	0.95
TBC1D4	0.69
DCC	0.38
PIK3AP1	0.9
