Gene	seed_specificity
TIRAP	0.52
EVL	1.0
FARP2	1.0
ACP5	0.92
CD209	0.84
TRAF5	0.5900000000000001
PLPP2	1.0
VAV2	0.95
USP7	0.61
DDIT4	1.0
ARPC5L	0.72
SGK3	0.42000000000000004
SNX32	1.0
VPS25	1.0
TNFRSF6B	0.63
EEA1	0.69
CYTH3	0.79
TNFRSF13C	0.5700000000000001
RCAN1	0.5800000000000001
LY96	0.9
IL17D	0.92
VPS45	1.0
PLA2G4D	1.0
PLCG2	0.9
IRF9	0.4
LAMC1	0.98
MAZ	0.94
DGKD	1.0
RTN4R	1.0
IFNAR1	0.71
PARD6B	1.0
CASP10	0.84
POU2F2	0.6799999999999999
FGF11	0.28
CD79A	1.0
BCL2L2	1.0
B2M	0.56
KMT2D	1.0
REL	0.91
CREB3L1	0.43000000000000005
FCGR2B	0.99
IL12A	0.5
TLR3	0.32999999999999996
SYK	1.0
EGR2	0.5900000000000001
TNFRSF10C	1.0
E2F2	0.5
C6	1.0
RFXANK	0.76
PARD6G	1.0
GP1BB	0.85
TAP2	1.0
LAMB1	0.9299999999999999
SNX5	1.0
PLA2G4F	0.99
RFXAP	1.0
CREB3L3	0.22999999999999998
LAMB4	0.96
BCL2	1.0
SOS2	0.49
RAPGEF3	0.5
CTSK	0.8200000000000001
C3AR1	0.77
FGF17	0.18000000000000005
TNFRSF14	0.97
DGKG	0.83
TSG101	1.0
CIR1	1.0
CARD9	0.74
VPS28	1.0
VPS41	1.0
FGF14	0.28
FGF3	0.18000000000000005
PLA2G4E	0.83
THBS1	0.48
ACE2	0.8
C7	1.0
HLA-G	0.52
AIFM2	1.0
WIPF3	1.0
ENDOG	1.0
IFNGR1	0.87
PLA2G4B	0.97
FGF18	0.6
LAT2	0.9299999999999999
TAP1	0.77
DOCK4	1.0
CLEC4G	0.9299999999999999
CASP7	0.9299999999999999
ARPC1A	0.83
NTRK2	0.42000000000000004
CD72	1.0
CYTH4	0.79
CTSS	0.76
IFNA1	0.22999999999999998
FGF12	0.28
CD69	0.89
RAPGEF4	0.51
PELI3	1.0
ACAP1	1.0
TNFRSF11A	0.91
MS4A2	0.96
TNFRSF10D	0.95
HSPA2	0.6
PLPP1	0.77
PELI2	1.0
SARM1	1.0
SPART	1.0
IKBKE	0.72
VPS36	1.0
MX1	0.73
CHMP6	1.0
HLA-A	0.7
SNX2	1.0
TRAF1	0.25
PIK3AP1	0.9
