Gene	seed_specificity
NDUFB2	1.0
ARHGEF11	1.0
CD209	0.84
KIF5A	1.0
PIM1	0.92
SEPTIN5	1.0
SPTBN2	0.83
EEA1	0.69
IL10RA	0.76
GLUL	1.0
VDAC3	1.0
MFN2	0.6599999999999999
ATG14	1.0
FOXO6	0.69
NEFM	1.0
CX3CL1	0.79
IL23R	0.95
IRF9	0.4
PSMB1	0.5800000000000001
ATXN2	0.5800000000000001
GRIN1	0.6699999999999999
PSMD8	0.5700000000000001
CAPN2	0.84
ADRM1	0.5800000000000001
B2M	0.56
IL9R	0.76
LIN37	1.0
SIGMAR1	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
GLUD1	1.0
KIF5C	0.47
TRADD	0.98
E2F2	0.5
RPS6KA5	0.96
KLC2	0.56
RFXANK	0.76
CRLF2	0.76
MLKL	1.0
NFKBIB	0.8200000000000001
TAP2	1.0
OSMR	0.76
PTPRD	1.0
SOCS5	1.0
RFXAP	1.0
CSNK1A1L	0.7
CREB3L3	0.22999999999999998
SNCAIP	0.61
SLC6A3	0.74
SOS2	0.49
CHMP2A	1.0
CAPNS1	0.77
PPP3CA	0.54
C9orf72	1.0
KLC4	1.0
MFN1	0.61
PRKN	0.87
IL10RB	1.0
ATP5PO	1.0
LRRK2	0.85
TNIP1	1.0
SLC25A31	1.0
PPID	1.0
HLA-G	0.52
ATXN3	0.63
NRBF2	1.0
ACTN4	0.43999999999999995
ZFP36L1	0.79
CSNK2B	0.52
CYC1	1.0
CALCOCO2	1.0
APC2	0.09999999999999998
TSLP	0.9
IL22RA1	0.92
IL13RA2	0.76
LIN54	1.0
PTGER1	0.31000000000000005
CHMP3	0.89
CTSS	0.76
IFNA1	0.22999999999999998
EPOR	0.76
IL5RA	0.76
DUSP2	0.53
RBL2	0.6799999999999999
CAPN1	0.87
NDUFS1	1.0
IL11RA	0.77
IL7R	0.77
KLC3	1.0
LSP1	0.87
