Gene	seed_specificity
ESPL1	0.83
ARHGEF11	1.0
SRSF3	1.0
PHF5A	1.0
PIM2	0.32999999999999996
FGF1	0.31999999999999995
FGF21	0.5900000000000001
PRPF4	1.0
FGF5	0.63
TNFRSF13C	0.5700000000000001
SNRPN	1.0
PGK2	1.0
SF3A3	1.0
CSF2RA	0.41000000000000003
DCC	0.38
ELK4	0.43000000000000005
ADCY3	0.63
SF3B5	1.0
PLCB2	0.74
GADD45G	0.37
WNT6	0.31999999999999995
PFKFB3	0.98
HOXB1	1.0
PGM1	0.97
RBM10	1.0
DLL3	0.32999999999999996
VHL	1.0
KLHL9	1.0
PTTG2	0.8200000000000001
EGR2	0.5900000000000001
CREBBP	0.8200000000000001
CAMK2B	0.71
IL3	0.32999999999999996
E2F2	0.5
CCNB2	0.6699999999999999
TRAF4	0.33999999999999997
TPR	0.32999999999999996
EEF1D	1.0
RANBP1	1.0
PLCB1	0.44999999999999996
CREB3L3	0.22999999999999998
DCT	0.8200000000000001
SOS2	0.49
FGF17	0.18000000000000005
VDAC1	0.89
RBM28	1.0
EIF4E1B	1.0
ALDOC	1.0
CWC15	1.0
TGFA	0.64
GSTA1	0.99
FGF6	0.63
FGF3	0.18000000000000005
SRSF6	1.0
HES5	0.25
EEF1G	1.0
MGST1	0.99
FGF18	0.6
SNRPA1	1.0
SRSF7	1.0
DET1	1.0
CCDC6	0.29000000000000004
PAX7	0.91
APC2	0.09999999999999998
EEF1B2	1.0
PFKL	0.91
GNGT1	0.38
SNRPA	1.0
EIF4E2	0.97
PTGER2	0.32999999999999996
PTGER1	0.31000000000000005
DHX9	1.0
KIF7	1.0
UBE2K	1.0
PGF	0.31999999999999995
SF3B3	1.0
DDX46	1.0
GSTP1	0.31999999999999995
POLK	0.41000000000000003
RBM5	1.0
EGLN3	0.31999999999999995
NCOA4	0.32999999999999996
HEY2	0.47
UBE2W	1.0
NOP58	1.0
SRRM2	1.0
EDNRB	0.33999999999999997
FN1	0.42000000000000004
GSTA5	1.0
MSH2	0.31000000000000005
MIA	0.94
TF	0.91
SRSF9	1.0
SNRPB2	1.0
LAMB2	0.25
TLN1	0.69
TRAF1	0.25
LYAR	1.0
