Gene	seed_specificity
CCNB3	1.0
EVL	1.0
FARP2	1.0
FGF17	0.18000000000000005
TIAM1	0.95
FGF21	0.5900000000000001
CDK7	0.56
SSTR1	0.77
PLA2G2C	0.98
ADORA1	0.72
RGL2	1.0
PLA2G4E	0.83
PLA2G10	0.98
BRAP	1.0
FGF3	0.18000000000000005
GIPR	1.0
PLA2G4D	1.0
PLCG2	0.9
MCM6	0.72
STAG1	1.0
SMC1B	1.0
RBL1	0.6599999999999999
CDC14A	1.0
PDE10A	1.0
PRKD3	0.6599999999999999
PLA2G4B	0.97
ORC3	1.0
NPY1R	0.9
RASGRP2	1.0
PARD6B	1.0
FGF18	0.6
PPP1R12B	0.45999999999999996
NUDT16L1	1.0
PLCE1	0.88
RPS6KB2	0.85
PLA2G12B	0.98
FXYD1	1.0
GABBR2	0.83
DRD1	0.77
PLA2G2F	0.99
PTTG2	0.8200000000000001
PDE3A	0.77
CREB3L1	0.43000000000000005
VIPR2	1.0
NTRK2	0.42000000000000004
BUB3	1.0
ORC6	1.0
TFDP2	0.69
RYR2	0.45999999999999996
MCM4	0.72
PLA2G2D	1.0
STAG2	1.0
PARD6G	1.0
RAPGEF4	0.51
FN1	0.42000000000000004
PLA2G2A	0.5
ORC1	0.69
PLA2G2E	0.98
ORC4	1.0
PLA2G5	0.71
PLA2G4F	0.99
PLA2G12A	0.99
PLA2G3	1.0
CREB3L3	0.22999999999999998
ORC5	1.0
SOS2	0.49
RAPGEF3	0.5
