Gene	seed_specificity
TIRAP	0.52
PPP2R2A	0.87
DECR1	0.99
MAP4K3	0.99
SGK3	0.42000000000000004
ARPC5	0.75
FHOD1	0.8
PLA2G4D	1.0
NEFM	1.0
PLCG2	0.9
IRF9	0.4
BRK1	0.6799999999999999
DUSP10	1.0
MX2	1.0
CASP10	0.84
TAB3	0.89
MEFV	0.6699999999999999
B2M	0.56
PTTG2	0.8200000000000001
DUSP5	1.0
E2F5	0.94
IL12A	0.5
IRAK4	1.0
TLR3	0.32999999999999996
MAPK7	0.72
KIF5C	0.47
MLKL	1.0
PGD	1.0
LAMB1	0.9299999999999999
MAPK8IP2	1.0
PLA2G5	0.71
CREB3L3	0.22999999999999998
CSRP2	1.0
ACTG1	0.6599999999999999
ERRFI1	0.72
PTPN7	1.0
CIR1	1.0
RILP	1.0
EXOC7	0.78
GSTA1	0.99
FGF14	0.28
FGF3	0.18000000000000005
THBS1	0.48
NCF2	0.84
WIPF3	1.0
CACNA1C	0.69
NLRC4	0.8
PLA2G4B	0.97
RASGRP2	1.0
ATF4	0.8200000000000001
AHNAK	0.76
RHOJ	1.0
MAP3K9	1.0
RPS6KA1	0.83
MGA	1.0
FGF12	0.28
IFNA1	0.22999999999999998
ELK1	0.52
PELI2	1.0
MAPK10	0.69
NR2F6	0.95
TRAF1	0.25
COL3A1	0.72
DUSP8	1.0
CAPZB	1.0
ESPL1	0.83
CTSL	0.76
TRAF5	0.5900000000000001
CHAC1	0.88
USP7	0.61
MAP3K12	0.6
PFN1	0.73
ARPC5L	0.72
FGF21	0.5900000000000001
SLC7A1	0.9299999999999999
IL1RAP	0.65
POU1F1	0.92
FGF5	0.63
TNFRSF13C	0.5700000000000001
GLUL	1.0
ELK4	0.43000000000000005
ADCY3	0.63
LAMC1	0.98
TKT	1.0
TOLLIP	0.96
SIK1	0.84
POU2F2	0.6799999999999999
FGF11	0.28
OCRL	1.0
EGR2	0.5900000000000001
E2F2	0.5
SNIP1	1.0
IGFALS	0.8200000000000001
PLCB4	1.0
ARHGEF28	1.0
CLDN2	0.6599999999999999
NFKBIB	0.8200000000000001
TAP2	1.0
PLA2G4F	0.99
GSDMD	0.64
LAMB4	0.96
SOS2	0.49
TMOD3	1.0
MAP2K4	1.0
FGF17	0.18000000000000005
KLC4	1.0
TFCP2	0.6
ABL2	0.91
VDAC1	0.89
KLF6	0.84
IL1R2	0.45999999999999996
FGF6	0.63
VPS41	1.0
NR4A2	0.61
PLA2G4E	0.83
ZBTB33	1.0
PIAS2	0.84
CCL4	0.75
HLA-G	0.52
JUNB	0.75
CYP2J2	1.0
DUSP16	1.0
MAGI2	1.0
FSCN1	1.0
ARPC1A	0.83
NTRK2	0.42000000000000004
PELI3	1.0
PLA2G2A	0.5
GSTA5	1.0
DUSP2	0.53
RBL2	0.6799999999999999
GH2	0.81
PRDX6	0.6
ANGPT2	0.85
KLC3	1.0
CXCL5	0.81
SARM1	1.0
IKBKE	0.72
TBC1D4	0.69
TNC	0.95
TLN1	0.69
JARID2	1.0
