Gene	seed_specificity
NDUFB2	1.0
ABCG1	0.97
KIF5A	1.0
UGT1A6	0.87
SEPTIN5	1.0
BZW1	1.0
SCARB1	0.81
SGK3	0.42000000000000004
POLD2	0.99
VPS25	1.0
SNX32	1.0
EEA1	0.69
MFN2	0.6599999999999999
IL17D	0.92
VPS45	1.0
NEFM	1.0
MCM6	0.72
WNT6	0.31999999999999995
PNKP	1.0
NPAT	0.92
NR1I3	0.86
PSMD8	0.5700000000000001
AP2B1	1.0
ABCB1	1.0
PTTG2	0.8200000000000001
BUB3	1.0
TFDP2	0.69
KIF5C	0.47
CCNG1	1.0
POLL	1.0
STAG2	1.0
FANCM	0.84
FANCB	1.0
ABCC4	1.0
FAAP100	1.0
SLC39A8	1.0
UGT1A9	0.83
ORC5	1.0
SLC6A3	0.74
CYP1B1	0.98
SNCAIP	0.61
ATMIN	1.0
PHKB	0.9
C9orf72	1.0
NDUFA13	1.0
ERRFI1	0.72
ERCC4	0.89
EIF4E1B	1.0
GSTA2	0.98
SMARCA1	0.83
GSTA1	0.99
FGF3	0.18000000000000005
EPS15L1	1.0
WIPF3	1.0
NRBF2	1.0
ABCB4	1.0
G6PC2	1.0
CES1	0.87
PALB2	1.0
MSH3	1.0
FANCG	0.84
PPP3CC	0.6799999999999999
RPS6KA1	0.83
MGA	1.0
MCM4	0.72
RFC5	0.96
DCLRE1C	0.8200000000000001
HEY2	0.47
HUS1B	1.0
UGT2B7	0.87
ACAP1	1.0
APEX2	1.0
SH3KBP1	0.8200000000000001
NDUFS1	1.0
ELK1	0.52
PLSCR1	1.0
SFI1	1.0
SPART	1.0
CYP2C19	1.0
SNX2	1.0
CARD9	0.74
AHRR	1.0
CCNB3	1.0
ACADM	0.83
ANLN	1.0
RRM2	0.9299999999999999
LIG4	1.0
CDK7	0.56
FGF5	0.63
FBP2	1.0
ATG14	1.0
SLC27A1	0.76
SMC1B	1.0
PSMB1	0.5800000000000001
SESN1	1.0
POLH	1.0
ATXN2	0.5800000000000001
PARD6B	1.0
FAN1	1.0
GRIN1	0.6699999999999999
PDK4	0.88
ADRM1	0.5800000000000001
APOA5	0.87
PRKDC	1.0
SIGMAR1	1.0
CBLB	1.0
FTH1	0.83
KLC2	0.56
CYP2C9	0.78
PARD6G	1.0
CYP1A2	1.0
PPP1R3A	1.0
ACACB	0.86
PSMA8	1.0
SNX5	1.0
CSNK1A1L	0.7
UGT1A4	1.0
SCAF8	1.0
RNF20	1.0
ANGPTL4	0.83
PPP3CA	0.54
UGT2B4	1.0
ABCC1	0.8200000000000001
KLC4	1.0
MFN1	0.61
ABL2	0.91
GCLM	1.0
ATP5PO	1.0
CYP24A1	0.83
RAD17	0.94
CWC15	1.0
SOD3	0.83
FGF6	0.63
CYP3A7	1.0
CALML3	0.9
SCD	0.9
MBD4	1.0
MRE11	0.92
EPS15	0.8200000000000001
LCP2	0.96
ATXN3	0.63
STAG1	1.0
RBL1	0.6599999999999999
STAM	0.9
ORC3	1.0
PYGM	0.99
UGT1A1	0.83
NTHL1	1.0
CSNK2B	0.52
CCDC6	0.29000000000000004
CYC1	1.0
POLI	1.0
APC2	0.09999999999999998
RPS6KB2	0.85
ERCC6	0.83
CYP4A11	0.84
RRM1	0.9299999999999999
RAD52	0.84
EIF4E2	0.97
ORC6	1.0
REV1	1.0
GSTA5	1.0
RIF1	0.99
PYGB	1.0
ORC1	0.69
PYGL	0.95
HSPA2	0.6
ORC4	1.0
POLD3	0.8
KLC3	1.0
TBC1D4	0.69
VPS36	1.0
CHMP6	1.0
MX1	0.73
