Gene	seed_specificity
CCNB3	1.0
KLC4	1.0
MRGBP	1.0
ATP5PO	1.0
VPS72	1.0
KLF6	0.84
CDK7	0.56
SGK3	0.42000000000000004
SNX32	1.0
VPS25	1.0
EEA1	0.69
PIAS2	0.84
VPS45	1.0
ATG14	1.0
EPC2	1.0
MCM6	0.72
WIPF3	1.0
STAG1	1.0
SMC1B	1.0
NRBF2	1.0
PSMB1	0.5800000000000001
RBL1	0.6599999999999999
ORC3	1.0
ING3	1.0
PARD6B	1.0
SIK1	0.84
CYC1	1.0
APC2	0.09999999999999998
PSMD8	0.5700000000000001
ADRM1	0.5800000000000001
GRB14	1.0
PTTG2	0.8200000000000001
BRD8	1.0
BUB3	1.0
ORC6	1.0
TFDP2	0.69
KIF5C	0.47
RPS6KA1	0.83
SNIP1	1.0
MCM4	0.72
KLC2	0.56
STAG2	1.0
WWP1	1.0
PARD6G	1.0
ACAP1	1.0
APBB1	1.0
MSH2	0.31000000000000005
ORC1	0.69
NDUFS1	1.0
ELK1	0.52
RAB4A	0.91
HSPA2	0.6
CCNE2	0.99
ORC4	1.0
SNX5	1.0
KLC3	1.0
EPC1	1.0
SPART	1.0
CSNK1A1L	0.7
VPS36	1.0
TBC1D4	0.69
ORC5	1.0
CHMP6	1.0
SNX2	1.0
