Gene	seed_specificity
PRR5	1.0
MIOS	1.0
CAPZB	1.0
RICTOR	1.0
TRAF5	0.5900000000000001
LPIN1	0.65
SESN2	1.0
DECR1	0.99
CHAC1	0.88
USP7	0.61
MAP3K12	0.6
PFN1	0.73
FGF21	0.5900000000000001
SGK3	0.42000000000000004
IL1RAP	0.65
ATG10	0.91
PPP2R5E	1.0
FGF5	0.63
FHOD1	0.8
RCAN1	0.5800000000000001
FBP2	1.0
FOXO6	0.69
ATG14	1.0
PLA2G4D	1.0
ADIPOR1	0.89
ELK4	0.43000000000000005
IRF9	0.4
IL17D	0.92
LAMC1	0.98
TKT	1.0
SESN1	1.0
DUSP10	1.0
STRADA	1.0
PPP1R12B	0.45999999999999996
FGF11	0.28
NUDT16L1	1.0
OCRL	1.0
SESN3	1.0
LIN37	1.0
RRAGB	1.0
EIF3H	0.77
CREB3L1	0.43000000000000005
DUSP5	1.0
TLR3	0.32999999999999996
EGR2	0.5900000000000001
CAB39	1.0
NODAL	0.91
E2F2	0.5
ACVR2B	0.95
ACVR1C	0.9299999999999999
PGD	1.0
ACACB	0.86
LAMB1	0.9299999999999999
MAPK8IP2	1.0
PLA2G5	0.71
PLA2G4F	0.99
TBC1D1	1.0
CREB3L3	0.22999999999999998
LAMB4	0.96
MAPK13	0.86
RRAGA	1.0
CSRP2	1.0
TMOD3	1.0
SOS2	0.49
PIK3C2A	0.6699999999999999
IGF1R	1.0
PPP3CA	0.54
C9orf72	1.0
FGF17	0.18000000000000005
MAPKAPK2	1.0
TFCP2	0.6
PTPN7	1.0
ERRFI1	0.72
IL1R2	0.45999999999999996
AKT1S1	0.69
NR4A2	0.61
FGF6	0.63
FGF3	0.18000000000000005
PPID	1.0
PLA2G4E	0.83
THBS1	0.48
FGF14	0.28
DEPTOR	0.76
MATK	0.78
HLA-G	0.52
ACVR1	0.88
NRBF2	1.0
RBL1	0.6599999999999999
ADIPOR2	0.8
PLA2G4B	0.97
RASGRP2	1.0
ZFP36L1	0.79
G6PC2	1.0
PIK3IP1	0.64
DUSP16	1.0
RUBCN	1.0
ATF4	0.8200000000000001
DCN	1.0
LIN54	1.0
PRKG1	0.74
RHOJ	1.0
MAP3K9	1.0
FSCN1	1.0
NTRK2	0.42000000000000004
ACVR2A	0.86
FGF12	0.28
IFNA1	0.22999999999999998
FGF10	0.6799999999999999
DUSP2	0.53
RBL2	0.6799999999999999
WDR59	1.0
ELK1	0.52
HSPA2	0.6
PRDX6	0.6
PELI2	1.0
HMGCR	0.89
TBC1D4	0.69
CARD9	0.74
TRAF1	0.25
DUSP8	1.0
